Date,Close,High,Low,Open,Volume
2022-08-02,69.83770751953125,70.64317263544358,69.78278452345303,70.56079163293438,10808300
2022-08-03,70.18550872802734,70.19466372303137,69.53564374704372,69.77362473464261,5747700
2022-08-04,70.35943603515625,70.36858404919684,70.14891299753661,70.22213900916229,9869900
2022-08-05,69.56311798095703,69.65464700270968,69.43497595385998,69.60888598344172,8946400
2022-08-08,69.87429809570312,69.97498208584106,69.80107908914214,69.83769208403,8534700
2022-08-09,69.71871948242188,69.80110049198342,69.64549347019314,69.70957146830594,6888800
2022-08-10,69.91093444824219,70.23129651474214,69.84686343158562,70.02077346960364,4305000
2022-08-11,69.51731872558594,70.17633855907637,69.4898607297261,70.08480957847239,5179500
2022-08-12,69.83770751953125,69.83770751953125,69.57226848533807,69.75532651702206,4376800
2022-08-15,69.91093444824219,70.05738647672412,69.89263143629049,69.99331546006754,3922300
2022-08-16,69.81940460205078,69.82855959952765,69.59057854764804,69.81024960457391,4104000
2022-08-17,69.40751647949219,69.57227150845337,69.2976774657792,69.49904549931138,4131100
2022-08-18,69.53563690185547,69.70954687373646,69.50817890276151,69.59970789414619,4026800
2022-08-19,69.09634399414062,69.16041503838396,68.97735690718017,69.1329570170254,5115800
2022-08-22,68.78511810302734,68.97733116402117,68.73019509758807,68.94987315291026,4158600
2022-08-23,68.75763702392578,69.05968202802798,68.65695302815332,68.75763702392578,6294800
2022-08-24,68.58373260498047,68.65695860480186,68.50135160937748,68.62034560489116,3808600
2022-08-25,68.95902252197266,69.01394552849048,68.57459639243592,68.62951939895375,3688400
2022-08-26,68.82171630859375,68.9864713230376,68.69357429549474,68.85832930993861,4276600
2022-08-29,68.51051330566406,68.6111973194617,68.45559729203494,68.60204232278473,3263800
2022-08-30,68.5654296875,68.7210296999149,68.37320969191019,68.58373269587176,6878700
2022-08-31,68.28166198730469,68.5928689101381,68.19928799736319,68.5104879369828,5155600
2022-09-01,67.91111755371094,67.97532281364002,67.64512233461943,67.89276919496062,6160700
2022-09-02,68.08541107177734,68.31471663554106,68.0395471598844,68.10375243782424,3600600
2022-09-06,67.47087097167969,67.82858711321495,67.45252960451032,67.8194199285557,6869800
2022-09-07,67.95698547363281,67.95698547363281,67.67264884753632,67.69099720926168,4208300
2022-09-08,67.74604034423828,67.98452010412322,67.72769197925051,67.83776117562452,3580300
2022-09-09,67.71849822998047,67.95697089846641,67.68180851224845,67.8285603853284,3831700
2022-09-12,67.63595581054688,67.93864078354957,67.55340918037302,67.87443551635349,4008200
2022-09-13,67.29658508300781,67.3516161673138,67.1590003743939,67.21403145869988,9481200
2022-09-14,67.37913513183594,67.47085594295432,67.21403487268314,67.23238323361642,4332200
2022-09-15,67.17735290527344,67.31493763676183,67.13149599334406,67.24155818025466,4967200
2022-09-16,67.10398864746094,67.2415663979127,66.9755710839543,67.03060918198601,5050000
2022-09-19,67.05812072753906,67.1223260065327,66.87467907265737,66.94805153589971,6374900
2022-09-20,66.7279052734375,66.8471416227417,66.60866892413328,66.69121555107104,4750500
2022-09-21,66.9113540649414,66.94804379124353,66.44357579975127,66.79211770284682,6360300
2022-09-22,66.22344207763672,66.48943736355972,66.14089543606592,66.48027017972979,5216100
2022-09-23,66.04000091552734,66.26930647426181,65.81069535679288,66.26930647426181,6885400
2022-09-26,65.19615173339844,65.86571998032237,65.17780337170622,65.82903025478755,8658900
2022-09-27,64.91182708740234,65.31540718842523,64.82010624567486,65.23286053022599,9946100
2022-09-28,65.92076110839844,65.9482766543564,65.38877056037792,65.51718110674841,11649700
2022-09-29,65.58138275146484,65.70979329073066,65.37041858104268,65.52635166259365,6100300
2022-09-30,65.42545318603516,65.92075395306624,65.35207373954555,65.76482087981353,8919100
2022-10-03,65.97333526611328,66.35022408213483,65.7986858022989,65.90898925035225,6762600
2022-10-04,66.13876342773438,66.40534164537748,66.07441744507474,66.21230369739857,6124400
2022-10-05,65.78947448730469,65.85382048641596,65.52289620150428,65.79866877665998,7252400
2022-10-06,65.54129791259766,65.81706352982006,65.48613917860172,65.7527175178159,7108400
2022-10-07,65.201171875,65.375828321997,65.14602016044874,65.27471216986069,5023200
2022-10-10,64.90699005126953,65.20114409218198,64.76910381045748,65.20114409218198,4950700
2022-10-11,64.92538452148438,65.21953862089168,64.83346268039215,65.00811908769823,9225500
2022-10-12,64.99893951416016,65.10005566620848,64.81509579035695,64.8518659377553,5442000
2022-10-13,64.76911163330078,64.98972543733456,64.15322763156384,64.22676790397057,6668900
2022-10-14,64.45659637451172,65.10925071880091,64.42901350374858,65.10005642854654,6544400
2022-10-17,64.59446716308594,64.97135586885027,64.59446716308594,64.85185816402112,19605200
2022-10-18,64.74153900146484,64.84265512775198,64.47496076063393,64.76911485169103,7008000
2022-10-19,64.20840454101562,64.42901843167452,64.14405853069057,64.33709656166575,6483600
2022-10-20,63.776344299316406,64.20838466915347,63.739574160055064,64.07969268833226,6260900
2022-10-21,63.886661529541016,63.96020181590554,63.50977282181362,63.55573725408838,6984400
2022-10-24,63.794761657714844,64.06134002774107,63.63849375524124,63.868301969416585,7259400
2022-10-25,64.40143585205078,64.53932214927083,64.26355656801914,64.29113242482546,7780900
2022-10-26,64.65882110595703,64.77832583865981,64.50255323893336,64.54851767661728,7001000
2022-10-27,64.99893951416016,65.13682581360682,64.69559105801521,64.84267164760858,5493300
2022-10-28,64.87022399902344,64.99891596169164,64.69556761546548,64.71395618909577,4828800
2022-10-31,64.66800689697266,64.71397132861559,64.40142862245642,64.67720118593877,6785000
2022-11-01,64.7352523803711,65.05772944934473,64.58783027485578,65.03008956192885,7019000
2022-11-02,64.6339111328125,65.16830580123496,64.49570464553442,64.8181817628673,10223800
2022-11-03,64.38514709472656,64.47728945217219,64.09952546917494,64.13638100625819,6408200
2022-11-04,64.40357971191406,64.587850371672,64.25615756052764,64.43121960793025,8780400
2022-11-07,64.15482330322266,64.4312363943492,64.15482330322266,64.41281213536332,6246100
2022-11-08,64.4404525756836,64.56022783378238,64.29303038466018,64.3114616732766,6358100
2022-11-09,64.5325698852539,64.62470521414149,64.30222804829747,64.36672348146627,7269400
2022-11-10,65.86856842041016,65.86856842041016,65.31574926072717,65.32496490507371,7014100
2022-11-11,65.86856842041016,65.90542396831928,65.64744216243237,65.72115325825062,4525300
2022-11-14,65.65666198730469,65.77643725352802,65.61059079211556,65.68430189262719,6914500
2022-11-15,66.1173324584961,66.12654107209083,65.91463048779535,66.02519711621649,11948800
2022-11-16,66.49505615234375,66.55034295359006,66.24629014988913,66.31078556011607,8856700
2022-11-17,66.21868133544922,66.24632123430544,66.02519501397983,66.15418589495943,6260600
2022-11-18,66.10809326171875,66.37529057976286,66.08966901161763,66.2739396305229,8564600
2022-11-21,66.10809326171875,66.37529057976286,66.0804533718303,66.32921941029979,6834600
2022-11-22,66.44900512695312,66.51350054990262,66.27394310917282,66.28315874944386,9534200
2022-11-23,66.85441589355469,66.85441589355469,66.55036999577975,66.55036999577975,4855000
2022-11-25,66.85441589355469,66.85441589355469,66.70700076576614,66.70700076576614,2536400
2022-11-28,66.77149200439453,66.95576265991428,66.69778093039666,66.90048286915334,5852100
2022-11-29,66.5227279663086,66.68857439070173,66.48587945375535,66.5227279663086,5437600
2022-11-30,67.03868103027344,67.04788964127066,66.34765561388372,66.47664646258521,5479900
2022-12-01,67.5973892211914,67.5973892211914,67.09872613565386,67.16336816862747,7462500
2022-12-02,67.87442016601562,67.88365675373079,67.21876334728115,67.36651352346323,6828300
2022-12-05,67.33881378173828,67.56967916665548,67.25570562498525,67.56044962398452,7552900
2022-12-06,67.56043243408203,67.63430398391601,67.41267524351282,67.48655383879743,7584100
2022-12-07,68.15144348144531,68.17914619184127,67.81899686579337,67.85593616147139,7472500
2022-12-08,67.95751190185547,68.09603250231056,67.84670105785173,67.9482823618221,5378100
2022-12-09,67.56043243408203,67.83746659822334,67.56043243408203,67.80052730058105,12079600
2022-12-12,67.56043243408203,67.88364248163889,67.45885112692835,67.83746659822334,7533500
2022-12-13,68.02217864990234,68.47467282001256,67.97600275592177,68.47467282001256,12563900
2022-12-14,68.18840026855469,68.24381275473645,67.80978468115205,68.06835279849098,9833900
2022-12-15,68.225341796875,68.29922041721875,68.06835501273432,68.225341796875,7800400
2022-12-16,68.04988098144531,68.17916502931362,67.79131288570868,67.83748173397467,6541900
2022-12-19,67.6435546875,67.79131190890745,67.5512099468464,67.77283873350547,6300000
2022-12-20,67.2002944946289,67.32034900629243,67.126422924512,67.22800425955688,6130500
2022-12-21,67.35729217529297,67.50504236944903,67.255710834425,67.44963692732213,8169000
2022-12-22,67.34803771972656,67.47732174736029,67.2833957059097,67.36650384705234,6833800
2022-12-23,67.13700103759766,67.22031272306175,67.06294777543131,67.10923282981223,4693400
2022-12-27,66.61865997314453,66.85932960788182,66.60940154739434,66.76675947459925,6959600
2022-12-28,66.52608489990234,66.81303248740262,66.51682647582248,66.75749606714022,7868200
2022-12-29,66.77600860595703,66.80377681723294,66.60013385173133,66.61865070065438,7391000
2022-12-30,66.498291015625,66.72045075871166,66.46127145388363,66.62788773014542,7051900
2023-01-03,66.8500747680664,67.09074441571356,66.7112266228042,67.0629691369731,8634800
2023-01-04,67.22956085205078,67.34989916281253,67.09997118054386,67.29435568780424,5257100
2023-01-05,67.155517578125,67.19253714693167,66.85005316966183,66.96112600029736,5632400
2023-01-06,67.8960189819336,67.93304560737923,67.17401744101045,67.24807069190173,5627200
2023-01-09,68.08116912841797,68.17373218411807,67.82198268550586,67.85900932020759,7398200
2023-01-10,67.81269073486328,67.9237635103786,67.65532586604283,67.85896870395992,4827900
2023-01-11,68.17373657226562,68.21076320935066,67.98860338684048,68.00712023643746,8453200
2023-01-12,68.70135498046875,68.70135498046875,68.13671111384517,68.38663209085622,5927600
2023-01-13,68.46993255615234,68.7013437073833,68.40513771629199,68.55323718078371,6331600
2023-01-17,68.37736511230469,68.4976963608502,68.25702680165173,68.27554364734023,6815100
2023-01-18,69.00680541992188,69.10862688744525,68.75687743159807,69.0530834110913,5112800
2023-01-19,68.86795806884766,68.93275290687343,68.73836839279612,68.83093143824613,4765200
2023-01-20,68.56249237060547,68.6735722603163,68.43290269699662,68.61802878440712,4714300
2023-01-23,68.3958740234375,68.55323189924536,68.35884739464024,68.38661560071135,6116700
2023-01-24,68.70135498046875,68.72912319323565,68.2940690275969,68.45142694134864,3907700
2023-01-25,68.78465270996094,68.8309377679962,68.57175839205877,68.69208965599876,4414400
2023-01-26,68.65504455566406,68.8216608328241,68.54397174562833,68.7383562252973,3866800
2023-01-27,68.58099365234375,68.61802027765708,68.45140399480046,68.49768904196878,4474100
2023-01-30,68.3866195678711,68.5810040837526,68.36810978345237,68.4606728297615,6258700
2023-01-31,68.70135498046875,68.70135498046875,68.36812230304798,68.60879191720943,5502300
2023-02-01,69.14299011230469,69.19866561293082,68.58628465830071,68.80897250301743,7473900
2023-02-02,69.18939208984375,69.45846795323318,69.17083830704551,69.40279952594386,4273500
2023-02-03,68.57701873779297,68.75330445201071,68.46567480337018,68.67907516239552,5332900
2023-02-06,68.15019989013672,68.26154381807035,68.13164610826158,68.20587539355067,5282300
2023-02-07,68.05741119384766,68.38215544150954,68.02957698389002,68.0945258334224,4674500
2023-02-08,68.17803192138672,68.28008832618013,67.95534409576479,68.09452221705517,4308200
2023-02-09,67.89967346191406,68.37287622729419,67.86255882552219,68.36359579847294,4268100
2023-02-10,67.6120376586914,67.86255258267475,67.5749230257138,67.84399880563215,3606100
2023-02-13,67.7976303100586,67.7976303100586,67.61206415135196,67.63061793566453,3805800
2023-02-14,67.56565856933594,67.8069002012704,67.37081200931375,67.71411713633994,4328000
2023-02-15,67.4172134399414,67.53783072783807,67.30586950418657,67.47288186837145,4370800
2023-02-16,67.15739440917969,67.32440673229624,67.08317221582246,67.20378947405935,5912000
2023-02-17,67.30587005615234,67.31515048726504,66.98112575615602,66.9903991083739,5165700
2023-02-21,66.72132110595703,66.94400186965929,66.70276024629376,66.87905301862556,16093200
2023-02-22,66.86976623535156,67.03677856198351,66.8419320273951,66.89760044330802,4375600
2023-02-23,67.11100769042969,67.12956146939608,66.89760029840377,66.92543450629995,4789200
2023-02-24,66.7398910522461,66.8326741363545,66.61927375079472,66.76772526958905,4345900
2023-02-27,66.85122680664062,66.97184409330808,66.77699751689387,66.85122680664062,3340500
2023-02-28,66.86976623535156,66.88832001435814,66.58213664794388,66.62852463490692,5032400
2023-03-01,66.47359466552734,66.79907949498521,66.43639538572685,66.65958396949264,4427800
2023-03-02,66.33412170410156,66.35271780280884,66.18532453428509,66.2225238267392,4966600
2023-03-03,66.84559631347656,66.84559631347656,66.52011137183212,66.65960694540533,4008600
2023-03-06,66.6875,66.98508722522716,66.67819840373191,66.98508722522716,4538700
2023-03-07,66.61309051513672,66.8176830293077,66.50149975834377,66.79908693485487,4253100
2023-03-08,66.55728912353516,66.86417786706538,66.43639678291899,66.75258002531695,4774500
2023-03-09,66.78048706054688,66.91998260850097,66.60379932184075,66.64099860763108,4597800
2023-03-10,67.58027648925781,67.72907368200724,67.33849169360099,67.43148639154904,4779500
2023-03-13,68.11964416503906,68.64972165835792,67.92435320382047,68.19404274884789,7270500
2023-03-14,67.69184875488281,68.0638345008775,67.57095640282567,67.88713967514649,5432500
2023-03-15,68.38933563232422,68.67762128388712,68.0824467867665,68.4544326212268,6677200
2023-03-16,68.06385040283203,68.70551869217378,67.96155412140777,68.65902489746071,6964800
2023-03-17,68.5567398071289,68.74272920642112,68.34284561240615,68.34284561240615,4352700
2023-03-20,68.2591323852539,68.66831036206013,68.22193309735539,68.6125149777317,6924500
2023-03-21,68.07313537597656,68.2312341219816,68.00803839645872,68.07313537597656,3997700
2023-03-22,68.67761993408203,68.74271692170518,67.95225147341279,68.07314385184449,5220500
2023-03-23,68.835693359375,68.91939351844206,68.51951010188033,68.6311079489572,5392100
2023-03-24,68.97520446777344,69.20769471373063,68.84501049764054,69.04030145283988,4638000
2023-03-27,68.2591323852539,68.5660211891376,68.2591323852539,68.44512172970776,5769800
2023-03-28,68.13822937011719,68.23123113252963,68.07313239345147,68.1289348699066,3473300
2023-03-29,68.21263885498047,68.27773584206068,68.02664949047686,68.03595108721389,4231300
2023-03-30,68.30563354492188,68.37073053200942,68.18474116748486,68.18474116748486,3455300
2023-03-31,68.65900421142578,68.69620349301239,68.32421777218386,68.43580852190617,4549200
2023-04-03,68.9508285522461,68.97879557108979,68.54062664208489,68.59656779244239,5346200
2023-04-04,69.23049926757812,69.28643329419802,68.72707168999302,68.7643634119625,4126700
2023-04-05,69.41693115234375,69.8271328654449,69.34234772947687,69.40760644631872,4345900
2023-04-06,69.3983154296875,69.54747521987669,69.37966601049547,69.46357417152079,4381700
2023-04-10,68.93216705322266,69.03471750221296,68.81096718841513,69.01606808639575,4224300
2023-04-11,68.96015167236328,69.01608570876071,68.81098475841023,69.00676099847115,4401600
2023-04-12,69.03473663330078,69.23051287762681,68.84827798679736,69.23051287762681,4134800
2023-04-13,68.9974365234375,69.25847148416639,68.94149537994615,69.18388803462408,5012700
2023-04-14,68.68978881835938,68.80166399868241,68.62453007467167,68.75504756204708,4349600
2023-04-17,68.3168716430664,68.5033302577777,68.29822933792973,68.47535613106935,5085500
2023-04-18,68.41942596435547,68.51265172063803,68.3262002080729,68.34484251426171,3728400
2023-04-19,68.32618713378906,68.35415414405539,68.19566967743427,68.32618713378906,4611000
2023-04-20,68.62452697753906,68.62452697753906,68.51265180226513,68.52197651170528,3605400
2023-04-21,68.50333404541016,68.77368660451911,68.45671761098762,68.73640199218423,3371600
2023-04-24,68.77368927001953,68.80166339935882,68.63385418667085,68.63385418667085,2993000
2023-04-25,69.22118377685547,69.25847550379098,69.04404985207927,69.04404985207927,3508100
2023-04-26,68.97879028320312,69.24914996575006,68.89488923310384,69.18389122256077,5819900
2023-04-27,68.68047332763672,68.82964025475711,68.64318159585662,68.81099083253179,3078100
2023-04-28,69.06269836425781,69.08134067114574,68.8855644418095,69.01608192803366,4469100
2023-05-01,68.3524398803711,68.83840598739232,68.27767476698419,68.78232858735532,4546500
2023-05-02,69.02531433105469,69.03466175309076,68.5206604910152,68.53000791305129,4825100
2023-05-03,69.31501770019531,69.32436512188832,69.02531179765506,69.17483489477486,4205600
2023-05-04,69.2215576171875,69.51126348935972,69.06268711502808,69.08137482646153,11535800
2023-05-05,68.96923828125,69.02530854878161,68.85709061619345,68.97857857250972,3143200
2023-05-08,68.64215087890625,68.79168111678263,68.61411574180298,68.68888086074116,9895900
2023-05-09,68.56737518310547,68.68886312251131,68.55802776315353,68.62344544283242,3827700
2023-05-10,68.9879150390625,69.04398529769063,68.82904455295468,68.85707968226875,5291800
2023-05-11,69.21220397949219,69.38042188725461,69.17482142999029,69.3243516279979,4745900
2023-05-12,68.84774780273438,69.21221882606956,68.84774780273438,69.16549597666395,2970500
2023-05-15,68.67017364501953,68.7168964835919,68.62344367645503,68.70754906388056,3268600
2023-05-16,68.50199127197266,68.52067899109643,68.37115584811862,68.47394899829321,3818500
2023-05-17,68.38046264648438,68.58606310611177,68.3337398065642,68.5767156861308,4574400
2023-05-18,68.1001205444336,68.23095593556651,68.06273798553933,68.23095593556651,3530000
2023-05-19,67.9132080078125,68.16553849880835,67.85713773425525,67.95993798910628,4166800
2023-05-22,67.89452362060547,68.10946443310465,67.85714105973724,67.95059389691056,5294900
2023-05-23,67.94123840332031,68.01600351617525,67.73564503795964,67.81040302082098,4561100
2023-05-24,67.75433349609375,67.99731655054694,67.74498607438572,67.97862170713087,4245100
2023-05-25,67.50200653076172,67.74498244219392,67.47396426714111,67.7169473085666,4012300
2023-05-26,67.58612060546875,67.59546802787524,67.35248495526595,67.43659749693595,3783100
2023-05-30,68.0346908569336,68.0346908569336,67.77301299079757,67.80105525252104,3533000
2023-05-31,68.25897979736328,68.34308519348748,67.99730905831967,68.04403190172438,4898400
2023-06-01,68.44355010986328,68.57472129179963,68.36859310638728,68.44355010986328,3984000
2023-06-02,68.05944061279297,68.4154758649864,68.05944061279297,68.40611159529794,4595500
2023-06-05,68.06879425048828,68.25617967147515,67.85329458288734,67.91888019506231,4674600
2023-06-06,68.16248321533203,68.17185463035509,67.95635497459624,68.10626902178417,5001900
2023-06-07,67.77832794189453,68.17184870742524,67.73148516743952,68.1156273704668,4326500
2023-06-08,68.11563110351562,68.15310961411038,67.85328867764731,67.86266009236975,3567600
2023-06-09,67.97508239746094,68.06877508156947,67.8813825650588,67.96571098456201,12690400
2023-06-12,68.11563110351562,68.12500251823806,67.84392441121986,68.05004549704854,4632800
2023-06-13,67.8157958984375,68.32174496257127,67.7502103057698,68.26553078265424,4302500
2023-06-14,67.87203979492188,68.03131812317777,67.64716870389442,67.92825399353082,5986200
2023-06-15,68.29366302490234,68.31240585730659,68.08753475823234,68.17186320745921,5061200
2023-06-16,68.14373779296875,68.23743048492096,67.9657166744536,68.09688787284554,3905300
2023-06-20,68.23743438720703,68.34986276466144,68.18121305018522,68.19058446440462,4921700
2023-06-21,68.34986877441406,68.38734728629241,68.00320504905596,68.10626916964762,3678700
2023-06-22,68.02194213867188,68.24680606630068,67.95635652860116,68.14374909187131,3975500
2023-06-23,68.21868133544922,68.38733102465143,68.10625297484343,68.37796676012996,4160000
2023-06-26,68.30303192138672,68.37798895164629,68.23744630698356,68.31240333724313,6287800
2023-06-27,68.1718521118164,68.42482312173128,68.08752367631482,68.32175900517097,4816100
2023-06-28,68.38735961914062,68.39673103587404,68.15312423888078,68.26555979479225,5517200
2023-06-29,67.87203979492188,67.9376254093976,67.75960424940814,67.90951831009312,5803000
2023-06-30,68.10626220703125,68.12499788690744,67.8626554788739,67.92824108088229,5611600
2023-07-03,67.91275024414062,68.241510381838,67.89395985545305,68.09121593807147,3146500
2023-07-05,67.63098907470703,67.90339252956376,67.57463221040476,67.88460213050469,4415700
2023-07-06,67.19888305664062,67.28341832793002,67.02041015089365,67.23645667713659,5613400
2023-07-07,67.16131591796875,67.35857206978346,67.12374229384652,67.19888954209098,5726600
2023-07-10,67.3961410522461,67.47128829531508,67.20828011100917,67.21766814156614,4450800
2023-07-11,67.53704071044922,67.59339755984115,67.41492464818593,67.4806766946217,5709100
2023-07-12,68.07244110107422,68.11940274571091,67.84700657408862,67.89396821872532,6397500
2023-07-13,68.48575592041016,68.52332237624577,68.28849261187695,68.33546143132499,5868400
2023-07-14,68.16637420654297,68.42938235932222,68.15697901067666,68.3542351252611,7409300
2023-07-17,68.24153137207031,68.27910499456912,68.11002727654237,68.17577932430635,5942700
2023-07-18,68.32606506347656,68.50453797459839,68.31667703289635,68.45756915595511,7748400
2023-07-19,68.48575592041016,68.55150796777599,68.3542446592428,68.44818229813886,11522100
2023-07-20,68.16637420654297,68.26969986176834,68.03487013015335,68.26030466590203,5262100
2023-07-21,68.21333312988281,68.3354419927028,68.18514754637022,68.28847318661546,5170300
2023-07-24,68.10062408447266,68.34484901882564,68.091228888342,68.29788020460722,3553400
2023-07-25,68.02547454833984,68.09122658616161,67.93154408951371,67.95972251051808,4200800
2023-07-26,68.25091552734375,68.26969875233645,68.02547382882398,68.18515632378289,4478200
2023-07-27,67.6685562133789,68.16639424411305,67.60280415585622,68.11942541740966,5342600
2023-07-28,67.90337371826172,67.92215694567979,67.73429600575712,67.79065285444682,5273200
2023-07-31,68.02547454833984,68.09122658616161,67.91276086432232,67.91276086432232,4607900
2023-08-01,67.60448455810547,67.80226778609213,67.52913651346721,67.74576034540596,11078000
2023-08-02,67.38786315917969,67.41611687753016,67.18065964383014,67.38786315917969,6546700
2023-08-03,66.97344970703125,67.05821085395574,66.89810167493137,66.9922831222643,5395200
2023-08-04,67.52914428710938,67.55740519629076,67.19950553585178,67.21834614197272,6925000
2023-08-07,67.42552947998047,67.50087751873117,67.36902204370968,67.46320349935583,4987400
2023-08-08,67.67041015625,67.79285252130316,67.61390271735458,67.68925075960502,4338200
2023-08-09,67.68923950195312,67.77400064619931,67.64214518698283,67.67039890173156,4937800
2023-08-10,67.3125,67.8305014864349,67.30307970080433,67.74574035042266,5195800
2023-08-11,67.09587860107422,67.31250237672573,67.07704518760082,67.11471920013078,4576600
2023-08-14,67.01113891601562,67.17124813134036,66.9075371447854,67.02055921855987,7992400
2023-08-15,66.8604507446289,67.05823400799433,66.841617322893,66.89812477368703,5028100
2023-08-16,66.67208099365234,66.98288631253327,66.64382727113328,66.86044393416987,5149700
2023-08-17,66.60614013671875,66.70032158844104,66.47428466719072,66.68148817233025,7357800
2023-08-18,66.7474136352539,66.8415950837706,66.61555817021376,66.64381188621037,5094100
2023-08-21,66.42719268798828,66.53079444420672,66.35184464972316,66.50254072625341,4280100
2023-08-22,66.511962890625,66.5778906295577,66.3801074127596,66.4460351516923,4302200
2023-08-23,67.1147232055664,67.1241363200733,66.84159198761093,66.85101228770142,5205800
2023-08-24,66.9546127319336,67.10530880429384,66.93577931568068,67.01112735186081,4186400
2023-08-25,66.9546127319336,67.07705508712235,66.73799610989603,66.8792718813377,4853100
2023-08-28,67.07705688476562,67.1053106026943,66.97345512863751,67.1053106026943,3969000
2023-08-29,67.49147033691406,67.51030375546534,66.97346150694031,66.99229492549158,6214600
2023-08-30,67.46320343017578,67.59505890506206,67.45379031452994,67.5573920713098,4721500
2023-08-31,67.57623291015625,67.6798346783148,67.51030516547219,67.54797918894668,4747100
2023-09-01,67.25135803222656,67.59134581834988,67.17580358969511,67.57246081035113,3940700
2023-09-05,66.88304138183594,67.10969751178821,66.87359527488464,67.10025861010536,4634300
2023-09-06,66.80747985839844,66.96803483848583,66.73193262659767,66.95858873253535,7800400
2023-09-07,67.03414154052734,67.04358044098073,66.87358656434178,66.9491409995741,4742800
2023-09-08,67.05302429199219,67.21357205751168,67.03413928645288,67.13801762481994,4270600
2023-09-11,66.94913482666016,67.0057970452262,66.89247260809411,66.95858093151011,4215800
2023-09-12,66.99637603759766,67.01526104707413,66.9113754817816,66.98692993022503,4246300
2023-09-13,67.10025024414062,67.16635857402059,66.92081026078031,66.92081026078031,6142500
2023-09-14,66.98692321777344,67.18524822111263,66.96803821018935,67.14747100067639,5227300
2023-09-15,66.85469818115234,66.97746872825275,66.83580597066481,66.95858372303236,4946100
2023-09-18,66.92080688476562,66.93969189009253,66.7413669104577,66.7413669104577,5882500
2023-09-19,66.77914428710938,66.92080704583728,66.75081317641724,66.87358372450556,4200900
2023-09-20,66.69416046142578,66.97747881399775,66.69416046142578,66.9019243712046,5518400
2023-09-21,66.27862548828125,66.38251105717937,66.26917938058078,66.36361884177843,9127100
2023-09-22,66.55248260498047,66.59025981781859,66.32582653321838,66.37304264531606,8149800
2023-09-25,66.06137084960938,66.27858797215318,66.05193195252069,66.21247966620767,22744300
2023-09-26,65.99527740478516,66.19360236728143,65.96694629660949,66.18416346806725,7329100
2023-09-27,65.7591781616211,66.2124975284436,65.62696151406179,66.20305142354168,7701800
2023-09-28,65.92919921875,65.94809143634671,65.52310300365899,65.64588080222805,9004600
2023-09-29,65.90084838867188,66.23139004506072,65.81585505071519,66.16528171378295,7650600
2023-10-02,65.44818115234375,65.6944069772855,65.41029970041824,65.64705335609156,6719800
2023-10-03,64.91783142089844,65.4008034988918,64.8988870893229,65.32504784802623,8099500
2023-10-04,65.343994140625,65.3724034168366,65.02201271003139,65.1830034253282,7915900
2023-10-05,65.391357421875,65.48605743163449,65.31559452400836,65.46711309459403,6845000
2023-10-06,65.13566589355469,65.28719170428265,64.8610307804715,64.90838440261106,8385100
2023-10-09,65.79857635498047,65.79857635498047,65.40082473931591,65.47658763993277,3561600
2023-10-10,65.73226928710938,65.87431565902905,65.47657136736181,65.56180641565969,11555900
2023-10-11,66.03533172607422,66.04479667003774,65.83645230047122,65.94062448525447,18074400
2023-10-12,65.46713256835938,65.92170286562748,65.41031399063202,65.90275852295184,6144000
2023-10-13,65.7701644897461,65.87433667915866,65.67546446986604,65.84592739570948,5570100
2023-10-16,65.42922973632812,65.59022769588346,65.40082045674407,65.59022769588346,4914800
2023-10-17,65.00308227539062,65.12619157368087,64.8894379210971,65.0409637268218,5851900
2023-10-18,64.71894836425781,64.91782770870083,64.61478344713092,64.87047410761532,5885900
2023-10-19,64.43488311767578,64.78528116894611,64.39700166144529,64.65269245956488,9433800
2023-10-20,64.671630859375,64.75685870920263,64.57693084007262,64.6053401233485,5197700
2023-10-23,64.91783142089844,65.01253140333955,64.38749851396621,64.47273355576509,9587100
2023-10-24,65.13566589355469,65.14513806301227,64.85156583616224,64.9557307996023,9462100
2023-10-25,64.64321899414062,64.88943758946277,64.58639320471023,64.870500476418,7392400
2023-10-26,65.07884216308594,65.08831433179189,64.71897200373695,64.72844417244292,11426600
2023-10-27,65.07884216308594,65.07884216308594,64.88943491470548,65.03148854470388,5325500
2023-10-30,64.91783142089844,65.00305923755178,64.76630566887621,64.87047781710511,5905300
2023-10-31,64.89889526367188,65.1072395863717,64.87995815485664,65.00306742502178,9248200
2023-11-01,65.52864074707031,65.53814105743477,65.01573268659241,65.0442336176858,9330800
2023-11-02,65.90858459472656,66.01306628656398,65.7471155242923,65.94657859599606,8409100
2023-11-03,66.29801940917969,66.64945124855095,66.2885190969598,66.51647586393237,7994800
2023-11-06,66.01304626464844,66.17451528610876,65.95605890333599,66.13652129636294,7822000
2023-11-07,66.34549713134766,66.47847249723478,66.15553439339861,66.18402807942958,7986100
2023-11-08,66.55445098876953,66.63043897174556,66.36448827794236,66.37398134085468,6543700
2023-11-09,66.060546875,66.52596061228061,66.03204594500818,66.48796661890479,6979700
2023-11-10,66.18402862548828,66.36449830065861,66.12704125295618,66.3549979896986,4381800
2023-11-13,66.1650390625,66.1840324389004,65.88008769019306,65.93707506600867,6058600
2023-11-14,66.97237396240234,67.02936132319137,66.86789230321413,66.95337334439766,8237100
