Date,Close,High,Low,Open,Volume
2022-08-03,199.46437072753906,200.02070495187155,197.3445603819293,197.5172082604441,2827100
2022-08-04,199.27255249023438,199.75214948780413,198.47641971793192,199.4548016910931,2261800
2022-08-05,199.20538330078125,199.58906964472516,197.11434761180251,197.2965967956587,2758900
2022-08-08,199.38763427734375,201.59378320740998,198.81212671045967,200.10702971305201,3024200
2022-08-09,198.13108825683594,199.09988345618981,197.56516737246596,198.97518356649778,1829500
2022-08-10,202.64891052246094,202.79278376093723,200.98949444596406,201.70888991062188,2878200
2022-08-11,202.6584930419922,205.30586302869798,202.3131826405838,204.13565989540396,2835000
2022-08-12,206.16917419433594,206.21713682470258,203.2244413962739,203.76158772964473,2366500
2022-08-15,206.97486877441406,207.26262988582738,204.97015693726013,205.11403017489772,4479200
2022-08-16,207.41612243652344,208.33694050961952,205.83344350442178,206.61998963482492,2835600
2022-08-17,205.55526733398438,206.9748702882315,204.46178681152648,205.6415912771983,4007900
2022-08-18,206.09243774414062,206.49529749579347,204.97976911416234,205.58406605971157,1640200
2022-08-19,203.14767456054688,204.75912796236145,202.61052830532125,204.65361604536085,2555000
2022-08-22,198.80255126953125,200.89360188550577,198.38051818669572,200.54829144599344,3142900
2022-08-23,198.428466796875,200.06869504869476,198.21744293673117,198.8984771464934,2856400
2022-08-24,199.26296997070312,200.0111401316081,198.00641351653485,198.39968657540877,1790900
2022-08-25,202.15013122558594,202.21728182951273,199.6370476822889,200.0878700236475,1874100
2022-08-26,195.4549560546875,202.3131869695774,195.38780545257833,202.25563767413425,3550200
2022-08-29,194.02574157714844,195.62759363922814,193.3926700883349,193.94900430855247,3529100
2022-08-30,191.86753845214844,194.84104514563415,190.78364475306702,194.6587959782343,4799400
2022-08-31,190.4575653076172,193.33514741352067,190.40001600728144,192.75003846654138,2911400
2022-09-01,190.57264709472656,190.77408426426905,187.55119200455613,189.34488000875385,4555800
2022-09-02,188.6830291748047,193.14327473470266,187.8389339009979,192.46224065949278,3810400
2022-09-06,187.91571044921875,189.60388671360806,186.7838538558059,189.41205083022243,5382900
2022-09-07,191.3879852294922,191.78125829774206,187.65672100715202,187.74304495789775,3032400
2022-09-08,192.90350341796875,192.97063938630384,189.64224971481607,190.24653197438678,2971300
2022-09-09,196.10720825195312,196.49089462948706,194.0641350066226,194.12168430421798,2953400
2022-09-12,198.21743774414062,198.54357483336264,196.94172258142612,197.1431451287435,2736900
2022-09-13,189.69979858398438,194.28474466314353,189.10508836048305,193.7284103952945,5190300
2022-09-14,190.43836975097656,191.07144130175797,188.72141893600877,190.323271154885,2793400
2022-09-15,188.40487670898438,191.2344959764044,187.70466921317336,189.7861183593403,2491000
2022-09-16,186.6879119873047,186.90852248446888,184.9517733836015,186.53443745182642,4966100
2022-09-19,188.01162719726562,188.07877780851484,184.99017168613437,185.02853300960524,3346700
2022-09-20,185.8246307373047,186.80301261652124,184.44338917514892,186.49606354220333,3244200
2022-09-21,182.6497344970703,188.39531229080455,182.6305465173994,186.69753467536293,3060200
2022-09-22,180.6066131591797,182.7360247900524,180.29967872168547,182.35235308415028,5279700
2022-09-23,177.49143981933594,179.04229912119436,175.14108243794905,178.7147921129204,8249900
2022-09-26,175.54562377929688,178.6665966150529,174.9483887874195,176.75933380450482,6603500
2022-09-27,175.2855682373047,178.58956456192365,174.03331911871936,177.44329002160984,6910700
2022-09-28,178.974853515625,179.84178717085953,175.02545642338993,175.84423852976977,6929100
2022-09-29,175.25665283203125,177.53958899721187,173.6865242400324,177.47216800706454,8241100
2022-09-30,172.87738037109375,176.96163421536627,172.694357447424,174.89060313491035,8431700
2022-10-03,177.26986694335938,178.22350571535577,173.60945266396067,174.85207421822338,7321600
2022-10-04,182.9627685546875,183.08799785330424,180.26562048831732,180.31378673380644,6212800
2022-10-05,182.61599731445312,183.68522332205512,179.5142791554013,181.00734461802034,4548100
2022-10-06,180.87249755859375,183.46368597498142,180.55461795043675,181.94172362302163,3784100
2022-10-07,175.69976806640625,179.00377913403793,174.7943100867039,178.86892243933525,4780100
2022-10-10,174.30300903320312,176.4703578971928,173.08929896074795,176.18137510900578,4304000
2022-10-11,173.18563842773438,175.7671997074063,171.962300831971,173.41682762686645,4419100
2022-10-12,172.713623046875,174.0910865815152,172.3764740162124,173.551659891075,5016700
2022-10-13,177.0001678466797,177.77078376199393,168.41746230269118,169.89125844277694,5626900
2022-10-14,172.82923889160156,179.1579055783985,172.55952550173245,178.29095708386717,3798800
2022-10-17,177.4432830810547,178.02123401437302,175.87315438390056,176.04653525441307,4025800
2022-10-18,179.61062622070312,181.7683331510785,177.9249103322093,181.22890641848466,3906800
2022-10-19,178.07899475097656,179.78397982086295,176.60519883068838,178.44504056327193,2589100
2022-10-20,176.53781127929688,180.12116293613929,176.09470233322423,177.7611488446143,2636200
2022-10-21,180.60279846191406,180.88213921329432,175.59380209351724,176.26810024191616,3381200
2022-10-24,182.54856872558594,183.1361616841061,179.83216573744102,181.4600879355514,4527800
2022-10-25,185.8525848388672,186.06450458084913,182.56784353642269,182.6063824158426,3287100
2022-10-26,184.70626831054688,187.49010665569273,184.23426264643211,184.23426264643211,4091100
2022-10-27,183.83938598632812,186.3631390815713,183.6081967744572,185.39024537421886,3556300
2022-10-28,188.11624145507812,188.34743062428683,183.7333921965107,183.829709993308,3178800
2022-10-31,186.90252685546875,188.00064966059924,186.4016243501343,186.86400267733907,5053900
2022-11-01,186.3245849609375,189.22402580023123,185.67919833280186,188.80018629559848,9873800
2022-11-02,181.4215545654297,188.09699704757213,181.37338831524752,185.97781432404037,4686000
2022-11-03,179.6876983642578,181.18076414560326,178.32950398218608,179.64917417752105,3935600
2022-11-04,181.99951171875,183.30955429217457,178.92669029811088,182.36555756520363,3586200
2022-11-07,183.6563262939453,183.954936446457,181.5467710897178,182.625624466089,3420000
2022-11-08,184.61962890625,186.20901247635342,182.4619070289981,184.22468618214214,4847500
2022-11-09,180.6413116455078,184.02237075983962,180.33307410062625,183.4636892910995,13959600
2022-11-10,190.861572265625,191.02532576268328,186.53650155528686,187.21079968211978,3981600
2022-11-11,192.80735778808594,193.3275150463678,190.55331850507258,191.28539549405914,4550200
2022-11-14,191.06385803222656,193.53944454104143,190.9290013511815,191.94041910988153,4248200
2022-11-15,193.0000457763672,194.71465869730778,191.05424364088208,194.0981688234671,4606200
2022-11-16,191.03497314453125,192.38354003914702,190.75561769604005,192.12345403151514,2905000
2022-11-17,190.23545837402344,190.6303863686777,188.27038697883546,188.4823067312239,3704700
2022-11-18,191.13128662109375,192.08492549528265,189.6671178127781,191.767045870553,3039000
2022-11-21,190.3221435546875,190.9290059832511,189.42629831736616,190.4570002390043,2961700
2022-11-22,192.8169708251953,192.93255805216018,190.52439283523222,190.8519144754227,3390300
2022-11-23,193.9921875,194.34859130537788,192.48949451721322,192.65324801423213,2685700
2022-11-25,194.1366424560547,194.41599785483533,193.6453820386367,193.8284049485397,1289100
2022-11-28,190.98681640625,193.38534012389934,190.53408006230063,192.5858273185904,3365800
2022-11-29,190.6881866455078,191.74777066446953,189.85977711156087,191.19871656428344,2640700
2022-11-30,196.56405639648438,196.60259526727953,189.8019250026557,190.86152347543248,4201300
2022-12-01,196.6796875,197.9223091406543,195.34074805741048,197.3058193548205,4354300
2022-12-02,196.49667358398438,196.96866460585113,193.80915270754411,194.1463017502565,2917100
2022-12-05,192.6339569091797,195.5045005645127,191.93077674852884,195.07101904661144,3840500
2022-12-06,189.74417114257812,192.70140541900315,188.6460482672427,192.56654873951547,3901000
2022-12-07,189.43592834472656,190.6978046745364,188.81943858442727,189.23363598197238,3438100
2022-12-08,191.07345581054688,191.6128824511838,189.5900325487954,190.29321265546324,3982600
2022-12-09,189.4744415283203,191.52620305290074,189.39737847547076,190.27395416607573,3784900
2022-12-12,192.2005157470703,192.2005157470703,189.47447046655333,189.7634532843066,3931600
2022-12-13,193.6357879638672,198.0764460164331,192.28720637906846,198.0764460164331,4191900
2022-12-14,192.556884765625,195.27330218407175,190.98677103983482,193.53942028913488,3331200
2022-12-15,187.75982666015625,190.4473473132236,186.94105929319653,189.9657142626799,5537100
2022-12-16,185.61175537109375,187.08555139342386,184.3884032544631,186.4016259649304,4755400
2022-12-19,183.74302673339844,185.83331261317795,182.9724108375875,185.7177253732028,6433800
2022-12-20,184.1283416748047,184.91822707156467,182.7605053348739,183.42516141305563,5637800
2022-12-21,186.9121551513672,187.49974808411034,185.1397489831263,185.39983495618307,4973400
2022-12-22,184.2610626220703,185.52902263872218,181.36702053588755,185.46127660372727,5153500
2022-12-23,185.27735900878906,185.29672134713357,182.94469200435705,183.90292836906406,4214400
2022-12-27,184.50303649902344,185.37416453531776,183.66095935616264,185.24833148394316,6037700
2022-12-28,182.18008422851562,185.35482894218214,182.02521503049783,184.53209925070982,5711900
2022-12-29,185.52903747558594,185.99364504901067,183.2931670666082,183.40932634453384,5425700
2022-12-30,185.05474853515625,185.13218312137482,183.20603655817303,184.07714980714186,5979800
2023-01-03,184.29978942871094,187.15512163773272,182.86727166238344,186.20657375289053,4092500
2023-01-04,185.935546875,186.86473235404205,184.03843647082235,185.36446865841674,3852500
2023-01-05,183.75775146484375,185.1321821323219,183.38026708975565,185.0837836700517,4150000
2023-01-06,187.8133087158203,188.39406080533817,183.7577769518927,184.9870124030542,3184300
2023-01-09,187.89073181152344,190.57184732236783,187.78426109393357,189.18774276283776,3888300
2023-01-10,189.3716278076172,189.3716278076172,187.08735910763602,187.4358073760785,2963500
2023-01-11,191.8688507080078,191.8882130489706,189.8555955529023,190.2427685264642,3435300
2023-01-12,192.7980499267578,193.38847578492562,190.3202019872794,192.41087695550263,3552700
2023-01-13,193.62075805664062,193.84338804578738,190.96869344929664,191.27841704637748,2798600
2023-01-17,193.35940551757812,194.43378632326204,192.94319649310938,193.62073061175326,5426700
2023-01-18,190.31051635742188,194.63707653215536,190.25244410312567,193.9692160694713,3890200
2023-01-19,188.76187133789062,189.94272308852794,188.08433707993623,189.13935576511804,2282400
2023-01-20,192.38180541992188,192.43020387856313,188.67470797886935,189.56519826428752,2429300
2023-01-23,194.8209686279297,195.67273435083604,192.32375847870344,192.80771359051153,3438100
2023-01-24,194.50155639648438,194.99520006256026,193.33039329714,193.9692028199015,2679400
2023-01-25,194.59835815429688,194.74353878372224,191.24938220054838,192.56574072751206,2802000
2023-01-26,196.6019287109375,196.75679789825392,194.40478303858234,195.85664843911204,2806200
2023-01-27,197.39561462402344,198.46999556984272,196.0792561207596,196.0986184607138,4521900
2023-01-30,194.7532196044922,197.07619819787865,194.63706033642646,195.78887584792162,2992300
2023-01-31,197.86988830566406,197.92797532761725,194.9855198524759,195.1790989515708,4827600
2023-02-01,200.27996826171875,201.6350513453526,196.01148091734817,197.36656400098198,4385600
2023-02-02,203.2708282470703,204.11292021571015,201.42213087627647,202.29324420202693,3730800
2023-02-03,201.17047119140625,203.43537772611543,200.39614000533828,200.8510590233105,2854200
2023-02-06,199.66050720214844,200.42516450148213,198.9055384566905,199.7863402494371,2841700
2023-02-07,202.17709350585938,202.83526537286912,198.45063321385916,199.3895073181992,3028100
2023-02-08,200.01864624023438,202.01255375119632,199.64116183541472,201.2382226012965,2945400
2023-02-09,198.07315063476562,201.91575546350816,197.55048560434656,201.7705748353746,2705900
2023-02-10,198.43125915527344,198.59580211230855,196.94068398798416,197.4730375367079,2159800
2023-02-13,200.79295349121094,200.8413519515326,198.4119028424056,198.81842332466172,3467200
2023-02-14,200.87037658691406,201.9641196972631,198.72161503991342,200.01861099519903,2743400
2023-02-15,201.77056884765625,201.80927875763038,199.42821314293272,199.83474842791878,2001600
2023-02-16,199.07977294921875,201.3446941566979,198.94426610510789,199.3604751921802,2458800
2023-02-17,198.49900817871094,198.64418878832268,196.9987445464658,198.19895840608916,2324000
2023-02-21,194.38540649414062,196.9697249459507,194.2111749788561,196.6309504695926,3110800
2023-02-22,194.2208709716797,195.47915722888223,193.51428586754358,194.54995690643074,3011700
2023-02-23,195.2565155029297,195.96310056458705,192.981935452748,195.6049637567586,3440100
2023-02-24,193.07872009277344,193.51427672337877,191.80108632505525,192.89481479406203,3020600
2023-02-27,193.7659454345703,195.5468966592044,193.31102645872585,194.85000013319322,2850300
2023-02-28,193.11744689941406,194.6273844456941,193.11744689941406,193.82401720881177,2299100
2023-03-01,193.58204650878906,193.58204650878906,191.83980513638232,192.981946890736,4176000
2023-03-02,193.88209533691406,194.35637666535078,191.162269960288,191.63655128872472,3364000
2023-03-03,197.0374755859375,197.16329386195275,194.46283105199774,194.6273740045844,2484700
2023-03-06,196.77613830566406,198.40222028382257,196.51479842733966,197.31816563171688,3812700
2023-03-07,193.84339904785156,196.94070904014637,193.53366066405255,196.58258695687542,3346700
2023-03-08,194.0950469970703,194.54996600956906,193.00130365606623,193.9692139347208,1985900
2023-03-09,190.26210021972656,195.27586757433315,189.82652884848954,194.35635591009046,2974300
2023-03-10,187.05833435058594,190.6783240944466,186.09042407599483,189.95239138850326,6310500
2023-03-13,186.28399658203125,188.89735106988394,184.0771478214509,184.7740443207632,6253700
2023-03-14,189.60391235351562,190.62989471515104,187.3583685605443,189.2264279984019,4473800
2023-03-15,188.14239501953125,188.16174259032988,185.38384495951362,186.44855211895782,3855400
2023-03-16,191.39456176757812,191.55910472369584,186.61308317883396,187.12607438588833,3224900
2023-03-17,188.9263916015625,191.09450096633515,188.14238671382688,190.9202842220105,2902400
2023-03-20,190.5718231201172,191.04610439626438,189.0231610189667,189.46840617301677,2898100
2023-03-21,193.2916717529297,193.6304462441972,191.86884252022722,192.38183376530898,2421700
2023-03-22,189.83624267578125,194.9468076308646,189.82655412100124,193.43686999901794,2187900
2023-03-23,190.1821746826172,193.34053992205034,188.773060849198,191.29975897216966,2629700
2023-03-24,191.3775177001953,191.41639819731975,188.1899990499765,189.3853296652322,2324800
2023-03-27,191.86338806152344,193.00041256970562,191.3677730202212,192.67971525054685,2425400
2023-03-28,191.59130859375,192.07721098919808,190.60979109322804,191.63990179900767,3678600
2023-03-29,194.35122680664062,194.44839837926057,193.0101315788447,193.47659368168388,3486500
2023-03-30,195.40078735351562,195.90611514476012,194.47756098216513,195.5951453369607,2259200
2023-03-31,198.34535217285156,198.43281104007045,195.88668738171964,195.88668738171964,2986300
2023-04-03,198.87013244628906,199.2102700556067,197.59707053874962,197.97607381525805,3068200
2023-04-04,197.53875732421875,199.2782813165901,196.8196164649664,199.2199754036763,2881800
2023-04-05,196.8196258544922,197.4318676264224,195.8964142559986,196.97511818205612,3119400
2023-04-06,197.47071838378906,197.60677045299363,195.77006010445035,196.53779414597588,1989800
2023-04-10,197.91773986816406,197.93716528472595,195.96440301864965,196.30454057979202,2545300
2023-04-11,198.121826171875,198.87011996828392,197.6650767610792,198.121826171875,3389300
2023-04-12,197.28610229492188,199.47266326322253,196.99457269533428,199.21999933405806,2431200
2023-04-13,199.85162353515625,199.99740313212342,197.60675713034814,197.79140238936913,2197600
2023-04-14,199.29771423339844,200.6776751596693,198.0635180840507,199.54066541397916,4142000
2023-04-17,200.0946044921875,200.10433203057102,198.68549048308626,199.2491390524397,2780400
2023-04-18,200.19180297851562,200.9984027990705,199.5115425360493,200.85262317160706,2784500
2023-04-19,200.28897094726562,200.6582466799799,199.19082680150453,199.24913271569287,2531400
2023-04-20,199.04505920410156,199.96827076569116,198.3162056299155,198.6952088953497,2563100
2023-04-21,199.219970703125,199.45320917784076,198.1704198097492,199.18110503828743,2341600
2023-04-24,199.29771423339844,199.64756452657718,198.34534975751976,199.12278167252742,3704400
2023-04-25,195.97415161132812,198.4716821355977,195.93527111690244,198.26761143983634,2606400
2023-04-26,195.0897979736328,196.80016894635176,194.7593879269536,196.4600461907337,2762300
2023-04-27,198.75350952148438,198.91871454781077,196.13935239904174,196.16850535494854,2254600
2023-04-28,200.4833221435547,200.4833221435547,198.24816826117188,198.24816826117188,2308700
2023-05-01,200.38613891601562,201.33850343057492,200.18206822003484,200.19178092936977,2838500
2023-05-02,197.9371795654297,200.09458724443164,196.37258819126754,199.82248310731094,2700600
2023-05-03,196.78073120117188,199.69614518501635,196.64467914173497,198.1023861336572,2154000
2023-05-04,195.3133087158203,196.32399392986912,194.55530221956533,196.1490613691993,2577600
2023-05-05,198.91871643066406,199.48236496447,197.07227851056246,197.13059925149165,1941600
2023-05-08,199.13250732421875,199.31715259228162,198.36477329685883,199.15193274191572,2632600
2023-05-09,198.31622314453125,198.86043148874927,198.05383168265283,198.2773426464784,1802500
2023-05-10,199.1908416748047,200.13349356740724,197.32497813863532,199.82250889709638,2677600
2023-05-11,198.92845153808594,198.92845153808594,197.75257596348166,198.70494057266424,2108300
2023-05-12,198.4619598388672,199.4920704629269,197.20832345406765,199.25883199333177,2252400
2023-05-15,199.3074188232422,199.5892504852304,197.96633844449067,198.41336029455363,3240000
2023-05-16,197.7622528076172,199.0353145685999,197.73309985343917,198.64659862718443,1884400
2023-05-17,200.3278045654297,200.6290616262505,197.9080057137835,198.69517991508656,2650100
2023-05-18,202.32005310058594,202.4949708550157,200.01688036253645,200.19179811696623,2370200
2023-05-19,201.83412170410156,202.95169118425738,201.2316075316937,202.75733320882546,2683100
2023-05-22,202.18397521972656,202.92254146958632,201.35793527524714,201.8243973894447,2229400
2023-05-23,200.04598999023438,202.12565131541032,199.84190449237417,201.45510374487793,2386700
2023-05-24,198.50083923339844,199.34631947631175,197.94691821906892,199.2199801096383,2083700
2023-05-25,199.85162353515625,200.5124584185702,198.76320705490076,200.06542174785818,2230400
2023-05-26,202.48526000976562,202.8351103504125,200.16264700142173,200.19179996076187,2347000
2023-05-30,202.55325317382812,203.7680090888328,201.83412716242594,203.71943071508335,2772300
2023-05-31,201.3385009765625,202.1159477422338,200.48332288003135,201.63977290503993,2325400
2023-06-01,203.35012817382812,203.88462371060686,200.82343008827192,201.45511202394223,2696700
2023-06-02,206.71258544921875,207.0818611539176,204.56489052531165,204.7398082546064,3017900
2023-06-05,206.16836547851562,207.34425571463672,201.62032650525956,206.74174153319595,2249400
2023-06-06,207.1110382080078,207.3539894126732,205.67277122838684,206.0226215562476,2227700
2023-06-07,206.70285034179688,208.08281119375943,206.40159326666904,207.32480473744988,2272800
2023-06-08,207.67466735839844,207.93705878689366,206.11006115354874,206.63484401053918,1943100
2023-06-09,207.898193359375,209.0157777744338,207.39286554088187,208.06341322420425,2084600
2023-06-12,209.76406860351562,209.77378131307464,208.01481702622178,208.45212621340417,2479900
2023-06-13,211.30923461914062,211.62993197730898,210.35687008275727,210.6678399028039,4295700
2023-06-14,211.30923461914062,212.36849827491343,209.6182889565886,211.41613373853008,4131000
2023-06-15,213.8844757080078,214.48700465710044,210.79414412760022,210.8718902767916,2895100
2023-06-16,213.07789611816406,215.17699785792738,212.95157158884714,215.17699785792738,4762600
2023-06-20,212.02835083007812,212.50454049045476,210.9496618052459,212.22272364072234,3156500
2023-06-21,210.8621826171875,211.9311737336349,210.59007848364874,211.67850984636695,2713400
2023-06-22,211.42584228515625,211.45499524181898,210.07503425504896,210.40544431626913,2669100
2023-06-23,209.67672729492188,210.60346149416375,209.32554208535035,209.86207711179912,3327100
2023-06-26,208.9451141357422,210.53520495416984,208.89633551284857,209.5401776106943,2846800
2023-06-27,211.49119567871094,211.79360229034194,209.29629169541397,209.49139129467798,2653000
2023-06-28,211.6667938232422,212.18381449128972,210.67178134047876,211.1790373526203,4362100
2023-06-29,212.68130493164062,212.75934774189747,211.35460692756243,211.58872047318889,2857900
2023-06-30,214.885986328125,215.45178561189556,214.10557300964334,214.23239445337606,3443600
2023-07-03,215.5298309326172,215.5298309326172,214.66162501308511,214.88598882101468,2423600
2023-07-05,214.87623596191406,215.207906783677,214.25190828588845,214.6908861247095,3341400
2023-07-06,212.96421813964844,213.18858193809365,211.52046322008374,213.18858193809365,3404300
2023-07-07,212.70082092285156,214.69087552547253,212.47645712922352,212.57401437087668,2771700
2023-07-10,213.62757873535156,213.6665927025095,212.46671598422154,212.56425834468925,2080500
2023-07-11,215.30548095703125,215.5200801228729,213.6470969475459,214.0080468797436,2158200
2023-07-12,216.9540557861328,217.63692670152466,216.42728538712674,217.11990607254174,3030200
2023-07-13,218.7880096435547,219.1391948470413,217.66617587735405,217.98809688764544,4113300
2023-07-14,218.46612548828125,219.35384585867774,218.0271476311539,219.34409608768257,2911500
2023-07-17,219.29530334472656,219.8415881882185,218.2807615909738,218.46611142397552,2688200
2023-07-18,221.0414581298828,221.3633791639124,219.03190399486022,219.1977393969097,2949500
2023-07-19,221.6170196533203,222.1828189373059,221.12926318972717,221.51947729168927,3106700
2023-07-20,220.0171661376953,221.45117124732454,219.62696694377578,221.060972053405,2651700
2023-07-21,219.99766540527344,220.9926778099191,219.93913701501722,220.87562102940666,2296400
2023-07-24,220.778076171875,221.15852558937365,220.11471969115092,220.51468353356213,2291700
2023-07-25,221.33409118652344,222.0267118007985,220.48539984218297,220.48539984218297,2084400
2023-07-26,221.4999542236328,222.1925749243772,220.5146915642665,220.88537634023604,1985600
2023-07-27,219.7928009033203,223.36318155632364,219.3245588966601,223.2070959257219,4730600
2023-07-28,222.0852508544922,222.4461858325021,221.21704504525493,221.60724421687948,2257600
2023-07-31,222.75836181640625,222.96321117606618,221.98769834110954,222.53398314706212,2658500
2023-08-01,222.15354919433594,222.41694184594164,221.50972199117678,222.07550637589182,2809500
2023-08-02,219.00262451171875,220.60246491497318,218.58316115084162,220.45614394842167,4239000
2023-08-03,218.36854553222656,219.26601551912484,217.52960393151716,218.00759567548872,2925200
2023-08-04,217.4418182373047,220.3098285288544,217.15892604735419,219.2367732759556,3023100
2023-08-07,219.1099395751953,219.20749681324756,217.75397732307914,218.24173374305107,2376600
2023-08-08,218.09542846679688,218.29052807179747,216.27120920291986,217.7344785681428,2796400
2023-08-09,216.53460693359375,218.2124903692024,216.13464305861987,218.18322617202344,2203400
2023-08-10,216.57362365722656,219.3733559325226,215.9200317700031,217.7735152974161,3033300
2023-08-11,216.36875915527344,216.96382260581328,215.36398208249807,215.68590311821424,2219700
2023-08-14,217.4418182373047,217.46133266303607,215.63712831350628,215.90052096287087,2435100
2023-08-15,214.97378540039062,216.7980047504338,214.6518643386183,216.5638762822867,2997300
2023-08-16,213.1983642578125,215.54935410655378,213.1983642578125,214.73967654882827,2933500
2023-08-17,211.45216369628906,214.1250743105721,211.2473143298964,213.91046028901644,3135900
2023-08-18,211.696044921875,212.23257998338997,209.76453358556634,209.959633184714,2931700
2023-08-21,212.91543579101562,213.3251494143229,211.06196727341438,212.08625877425519,2755400
2023-08-22,212.34963989257812,213.85193808694058,212.0569979321203,213.85193808694058,2892300
2023-08-23,214.67137145996094,215.0030422813555,212.73986004020597,212.73986004020597,2560200
2023-08-24,211.79360961914062,215.7249254766715,211.76434542249564,215.29569741235073,3099400
2023-08-25,213.23733520507812,213.87142744375112,210.7595392910486,212.64227181332174,3631000
2023-08-28,214.6030731201172,214.9249941406692,213.7348672956507,214.19335951718134,2364700
2023-08-29,217.72474670410156,217.85156815609773,214.41775826212583,214.5543294853729,3160300
2023-08-30,218.6904754638672,219.00264673771736,217.58815600530465,217.7832556088882,2420800
2023-08-31,218.4563751220703,219.66600166862358,218.39784672596568,219.0026599992423,3044000
2023-09-01,219.17823791503906,220.25130809184049,218.47588229994162,219.82208002111992,3047300
2023-09-05,217.87106323242188,219.1392330709463,217.81253483582248,218.76853337895466,2531500
2023-09-06,216.50535583496094,217.71498241859635,215.34449299280993,217.52964745363224,2473700
2023-09-07,215.76394653320312,216.07611782120105,214.69089122228945,214.98354808350092,2964700
2023-09-08,215.998046875,216.73943125974304,215.56881885246398,215.79319751842695,2244400
2023-09-11,217.3540496826172,217.5784135053275,216.51510790514925,217.2077286863164,2087900
2023-09-12,216.3004608154297,217.51010211229163,216.0273184072907,216.7004246577564,2448500
2023-09-13,216.32972717285156,216.8565124546322,215.68589999588468,216.35899136793438,1990000
2023-09-14,218.18319702148438,218.49535337806938,216.8955129770679,217.39303403293067,2002400
2023-09-15,215.61761474609375,217.4613335286943,215.35422209568065,217.43206933255345,2638100
2023-09-18,215.63711547851562,216.26144309845006,215.14935906028109,215.50054427681573,2259600
2023-09-19,215.09083557128906,215.46152033569282,213.8031514529482,215.20789235108552,2977800
2023-09-20,213.18856811523438,216.0663428826017,213.10077553264105,215.71515766708384,2448400
2023-09-21,209.61294555664062,211.8942223809389,209.5052452794524,211.83547949150847,4190400
2023-09-22,209.17234802246094,210.79763759707853,208.9373615373138,210.19059291203914,3261300
2023-09-25,210.01437377929688,210.01437377929688,208.3009697974145,208.69259901739449,3440000
2023-09-26,206.98899841308594,208.9667454236467,206.5973542478531,208.6044876430415,4371900
2023-09-27,207.2044219970703,208.01706692308363,205.4518459097346,207.68416561071385,4407300
2023-09-28,208.5751190185547,209.3975493671189,206.72464326443648,206.99878671395788,2952400
2023-09-29,207.96810913085938,210.18084288223417,207.3610643433715,210.06335708968123,4435400
2023-10-02,207.69393920898438,208.39888375393792,206.33300750630679,207.76246759934807,4358100
2023-10-03,204.6783447265625,207.26313639010817,203.97340018744123,206.58756329514222,4389100
2023-10-04,206.15676879882812,206.47986963458396,204.0419351137157,204.85457995400512,3045400
2023-10-05,206.04908752441406,206.45051723068335,204.4140121912305,205.98055912610155,2679700
2023-10-06,208.50660705566406,209.30945152403896,204.20841092092274,204.68815452553866,3666300
2023-10-09,209.81858825683594,210.16126013689936,207.33169605213965,207.47856823476613,2869700
2023-10-10,211.12078857421875,212.41317720035954,210.08295749603147,210.1123289461915,3494600
2023-10-11,211.9529571533203,212.09982931096897,210.3864253829444,211.6788137200121,3033000
2023-10-12,210.24935913085938,212.18794915669497,209.0646560963672,212.09983482363359,3244200
2023-10-13,209.0646514892578,211.49278545374446,208.3009640734943,211.02282741474306,3267700
2023-10-16,211.4927978515625,211.93339941238233,210.07312321030295,210.23956638096257,3361600
2023-10-17,211.76695251464844,212.8341698672752,209.69129058275863,209.88710520921455,3627700
2023-10-18,208.63385009765625,211.1207418857048,208.14430611698333,210.6116119626899,3255000
2023-10-19,206.66592407226562,209.86754643736913,206.2840802995248,208.93740076301393,4322700
2023-10-20,204.11050415039062,206.63655332466965,204.02238980400514,206.45052418916742,4446600
2023-10-23,203.55239868164062,205.57911810686144,202.33833906663884,203.3272126142932,5473000
2023-10-24,205.08956909179688,205.81409960611467,203.76779428668007,204.69793985901288,3180900
2023-10-25,202.0446014404297,204.1790061216593,201.78024349579297,204.09089178667952,3454500
2023-10-26,199.94937133789062,202.0446192571248,199.37171294915427,201.6138181063049,4133400
2023-10-27,198.8723602294922,200.82075083016576,198.20658752556236,200.71305054691854,4290700
2023-10-30,201.16343688964844,201.67255191796033,199.49897525650434,200.25287723648273,3562700
2023-10-31,202.4656219482422,202.67123702303738,200.53683213269076,201.329891104603,3325300
2023-11-01,204.49232482910156,204.84479711453463,202.543934287444,202.8082922364432,5789300
2023-11-02,208.5555419921875,208.65345677393057,206.44072313970003,206.44072313970003,4111600
2023-11-03,210.90533447265625,211.6788073634712,209.7891748306483,209.83813221506105,4216600
2023-11-06,210.99346923828125,211.55155658319143,209.98500976842027,211.31657007906645,2915000
2023-11-07,211.62010192871094,211.9725742432854,210.40602730302132,210.87600034891983,3194300
2023-11-08,211.59071350097656,212.1879577933082,210.5039251965599,211.81589956342032,2813800
2023-11-09,209.7891845703125,212.24669000908358,209.58356952211162,212.09983278872357,2771200
2023-11-10,212.91249084472656,213.0593480742217,209.96542629547628,210.60184248258346,3303400
2023-11-13,212.78518676757812,213.30410218785656,211.81588431513717,212.2760568485458,2829400
2023-11-14,217.50439453125,218.12122475566008,215.89869079918816,215.89869079918816,4055100
2023-11-15,218.0428924560547,219.1198952212842,217.64146279449668,218.199550120033,2819200
2023-11-16,217.8960418701172,218.21914270952712,216.9659112389236,217.65126986508216,2754500
