Date,Close,High,Low,Open,Volume
2021-04-19,82.77227020263672,82.77227020263672,82.08472541041054,82.65194970007275,2882900
2021-04-20,83.45121765136719,83.60591636280476,82.60897421118764,82.643352431171,4968700
2021-04-21,84.00123596191406,84.14734500113404,83.25353116631503,83.55433232299127,4407000
2021-04-22,83.54576110839844,84.33644054432845,83.35668416568139,83.99267143790699,3207200
2021-04-23,84.0356216430664,84.20751271714074,83.48558331997658,83.73482045965385,5225600
2021-04-26,84.28486633300781,84.78334065701583,84.08719321935821,84.31064835718502,5404600
2021-04-27,84.27627563476562,84.56848722743588,84.0614166766456,84.53410900729968,3091100
2021-04-28,84.09578704833984,84.60285755180654,84.05281919491094,84.49112670754765,3509200
2021-04-29,84.81773376464844,85.19588111392218,84.25050290527419,84.65443884022693,3319100
2021-04-30,85.15288543701172,85.34196232837552,84.40517406397493,84.55987274263862,4371300
2021-05-03,84.98960876464844,85.56542919748438,84.80053183279783,85.56542919748438,6844100
2021-05-04,84.4395751953125,85.28182524263518,83.95829320082835,84.5942739159646,6449000
2021-05-05,83.03868865966797,84.29346413030119,82.70350922503872,84.29346413030119,4580300
2021-05-06,83.5027847290039,83.57153460908857,82.7292912045224,83.0988488574983,5649700
2021-05-07,84.60285949707031,84.65442354516037,83.4254301288755,83.56294299974844,5884900
2021-05-10,84.57707977294922,85.57402188598974,84.56848357904227,84.91225920859839,3436700
2021-05-11,83.51136779785156,83.8551433991364,82.81522695905609,83.8551433991364,4036900
2021-05-12,81.39717102050781,83.47700426653358,81.33701077147319,83.31371590885412,4601200
2021-05-13,82.45426177978516,83.03867830830819,81.59482609413212,81.64639013703965,5118900
2021-05-14,83.43402099609375,83.7262259925824,82.77225182197084,82.89257229781607,3936600
2021-05-17,83.51996612548828,83.70044684545599,83.09884444556364,83.3996456455098,3320200
2021-05-18,83.53714752197266,84.07859621011505,83.02148741272077,83.53714752197266,3359800
2021-05-19,83.27073669433594,83.27073669433594,82.04174320031973,82.8925828324925,3602500
2021-05-20,84.20751953125,84.47394252140676,83.05587219116924,83.28792352070379,2466500
2021-05-21,84.12157440185547,84.57708088727925,83.92390783821435,84.41378598576932,3020000
2021-05-24,85.17008972167969,85.48808334033639,84.42238474358494,84.49973082119128,3491500
2021-05-25,85.144287109375,85.51384469041655,84.80051154796858,85.32476780379434,4243300
2021-05-26,85.52244567871094,86.0037275574861,85.12710605586366,85.29899056771941,4518100
2021-05-27,85.32478332519531,85.79747562773811,85.22165522789481,85.78887943397152,4362900
2021-05-28,85.84046173095703,86.08969894737491,85.56544248473317,85.82327589674506,3409400
2021-06-01,87.387451171875,87.39604736767389,85.95219465134173,86.26159213033978,4385000
2021-06-02,88.41016387939453,88.50470234277897,87.32727292597494,87.71401641656594,4446100
2021-06-03,88.08357238769531,88.30702752931853,87.67104687990215,88.30702752931853,4187600
2021-06-04,88.12655639648438,88.52189611657572,87.73121667639303,88.52189611657572,3121200
2021-06-07,89.16647338867188,89.5532169155193,88.27265927822789,88.29844130575432,4773100
2021-06-08,89.90558624267578,90.1462272354398,89.28679137158244,89.38992603575643,3935800
2021-06-09,90.02589416503906,90.42123382035888,89.98291975505838,90.1634070313978,3243000
2021-06-10,90.67047882080078,90.9025236066476,89.8454212221594,90.11184422757148,4010100
2021-06-11,90.30951690673828,90.78220267024258,89.86260661156251,90.68766420614675,3274100
2021-06-14,90.66188049316406,90.66188049316406,90.16341271363535,90.31810486257632,3531700
2021-06-15,89.69070434570312,90.6618642630567,89.69070434570312,90.58451820243255,4099600
2021-06-16,89.1063003540039,90.28372971225454,88.94300546046507,89.87979385369503,4498600
2021-06-17,88.99458312988281,89.1234932592527,88.40157030688118,88.87426263782089,5055100
2021-06-18,87.48198699951172,88.92583967202057,87.48198699951172,88.53908955652342,5358000
2021-06-21,89.28678131103516,89.56180049420222,87.49056370531345,87.92887122547141,3672900
2021-06-22,88.82269287109375,89.38992367359847,88.76253262449251,89.28678901214987,3088200
2021-06-23,88.66799926757812,89.1664736578455,88.59065318476534,88.8226979901792,3682900
2021-06-24,88.47669982910156,88.9960295518445,87.99199296835957,88.9960295518445,3229000
2021-06-25,89.07394409179688,89.16049795610704,88.35553447111317,88.50267670080409,2739100
2021-06-28,88.81427001953125,89.28166878024815,88.01796395474071,89.22973118218887,3940700
2021-06-29,88.57191467285156,89.32494049036839,88.51132631277967,88.9527529631737,3777300
2021-06-30,88.10453033447266,89.0652934896588,88.00931909540829,88.5805799261574,6640100
2021-07-01,88.48536682128906,89.16914695837615,87.86216844474933,88.31225249245223,6491100
2021-07-02,88.75367736816406,89.18645324380151,88.43342084288346,88.83157385603363,4451800
2021-07-06,89.4028549194336,89.55865452274898,88.10452709301772,88.72772550627923,4478800
2021-07-07,89.71444702148438,90.00873146908827,88.97872929883832,89.26435637926673,5085500
2021-07-08,89.46343231201172,89.81830510713924,88.72771462135964,88.91813706912191,6426800
2021-07-09,90.93486022949219,90.94351759558062,89.6971210242655,89.93082368320482,5780200
2021-07-12,91.71387481689453,91.79177791863044,90.69252335211665,90.88294581898592,5627600
2021-07-13,90.432861328125,91.55807478505943,90.08663926305417,91.48017828732772,5474100
2021-07-14,91.06471252441406,91.33303149411526,90.23378351184928,90.44151411408129,3397400
2021-07-15,91.21186065673828,91.3157292663886,90.81370755853457,90.88295329830144,2990100
2021-07-16,91.15126037597656,91.92160097023181,91.09067201250603,91.54076265854687,6435400
2021-07-19,89.4894027709961,90.3030236006829,88.79695866867077,90.11260114236161,5097800
2021-07-20,91.60135650634766,91.95622934116868,89.84428725686705,89.9741147551938,4999700
2021-07-21,91.59268188476562,92.19856544161267,91.45419704475866,91.76578958568321,4329100
2021-07-22,90.86563110351562,91.17722367697249,90.39823233787607,91.16857291356825,3932400
2021-07-23,91.61866760253906,91.72253620819784,90.86564167333302,91.18589165108291,4128200
2021-07-26,91.66194152832031,91.89563762041666,90.99546291092743,91.532107431095,2857700
2021-07-27,92.1812744140625,92.32841664750322,91.2378260428567,91.61000700851142,3096100
2021-07-28,91.86099243164062,92.44091704450469,91.57536541151732,92.25914539037863,3577300
2021-07-29,91.8783187866211,92.7698360248097,91.79176493309869,92.18991794221031,3357700
2021-07-30,91.9994888305664,93.23722799672072,91.95620860512598,92.06007718400186,4325800
2021-08-02,91.80042266845703,93.18531084454528,91.6186575811636,92.50152412360168,4089800
2021-08-03,91.91295623779297,92.11202947212915,91.25513496006464,91.97354460523921,5178600
2021-08-04,91.62732696533203,92.2591761701768,91.2811048759024,91.89564594791237,4038300
2021-08-05,92.70059967041016,92.7179144050462,91.89563620438088,92.12933889651256,3294800
2021-08-06,92.53616333007812,93.17666993226764,92.39767184655747,92.8391051957328,2753600
2021-08-09,92.04277038574219,92.40630714132415,91.87832004289179,92.37168427871464,2727800
2021-08-10,91.16857147216797,92.1812654798913,91.04739475006275,92.17260811298776,3771000
2021-08-11,91.70520782470703,91.82638454479051,91.12528972093098,91.54075747810002,3256700
2021-08-12,91.90428161621094,91.95621260609074,91.48016312370966,91.91293898240275,2891900
2021-08-13,92.40632629394531,92.510188299665,91.79178521343405,92.09472706951183,2601600
2021-08-16,92.29378509521484,92.80446408578563,92.06874638417725,92.31975719599866,3166800
2021-08-17,92.19857788085938,92.23320074644124,91.40227178338567,91.90429342886812,3004300
2021-08-18,91.35899353027344,92.0600883628223,91.29840516948077,92.00815736889604,3439200
2021-08-19,91.80042266845703,91.87832576508922,90.75310577292656,90.90024799545417,4069500
2021-08-20,92.25917053222656,92.64001546768947,91.07336869821347,91.59269849880317,3238900
2021-08-23,92.08605194091797,92.63134717668923,91.82638376942542,92.44093133504873,3230600
2021-08-24,91.67925262451172,92.28514289661227,91.28109955614453,92.20723979430308,2867100
2021-08-25,91.61866760253906,92.19858579261742,91.25513738818876,91.66194783913946,3329400
2021-08-26,91.65327453613281,91.9475655658484,91.28108701844407,91.70520552811494,2889400
2021-08-27,92.61405181884766,92.89968552615245,91.88699140422106,91.9821960363525,3059300
2021-08-30,93.54019165039062,93.54884901823141,92.42362892985436,92.65733163609791,3600600
2021-08-31,93.98162841796875,94.09414778949255,93.08145363486717,93.25456137623257,4210100
2021-09-01,95.48767852783203,95.55692425976206,94.17204263934391,94.20665890167245,5683100
2021-09-02,95.98970031738281,95.99835768479566,94.9077605180517,95.67810112688453,5207100
2021-09-03,96.00699615478516,96.12817286850253,94.95102198927466,95.75598536104614,4460700
2021-09-07,94.925048828125,95.85118883882146,94.1893312389309,95.77329235928055,4929300
2021-09-08,95.401123046875,95.68675673351507,94.45766812532833,94.69137081571978,4265700
2021-09-09,93.46227264404297,94.98563883533838,93.43630054677497,94.88177686080724,6221300
2021-09-10,92.09471130371094,93.69598078625928,92.07739656996365,93.54018120071406,5894700
2021-09-13,92.71791076660156,93.48825133676539,92.45824258634214,92.8996758513287,5725300
2021-09-14,92.55345153808594,93.24589559933976,92.01680706043244,93.21127273591347,3848200
2021-09-15,92.84774780273438,93.25455824528548,92.17261838898439,92.66598269931221,4027400
2021-09-16,92.9256362915039,93.36706953246714,92.24184961742698,92.76983671255428,3405200
2021-09-17,92.09471130371094,93.18530840252753,91.91294622118085,92.72656040912942,6964300
2021-09-20,91.5321044921875,92.06009162795107,90.44150735560285,91.07336308653895,6207000
2021-09-21,91.57537841796875,92.66596887581227,91.54940631823699,91.99949692935233,4371800
2021-09-22,92.46691131591797,93.02952137319109,91.83505552158175,92.24186597228133,4650400
2021-09-23,92.2851333618164,93.05547391940257,92.19857290071914,92.7352173827964,4042800
2021-09-24,91.29837799072266,92.40444144145587,91.08935278942526,92.03865730605561,4881000
2021-09-27,90.07038116455078,91.95156813619624,89.98329065169614,91.33321685697395,4311000
2021-09-28,89.46074676513672,89.95717002982606,88.91206387366174,89.55654832889962,7096500
2021-09-29,90.13134002685547,90.56679921077342,89.79168239496586,89.96587005528093,6227000
2021-09-30,88.64208221435547,90.53197372942374,88.64208221435547,90.43617216464325,7019300
2021-10-01,89.89619445800781,90.51454569815448,88.69432286499111,89.2168791982574,6106100
2021-10-04,89.91361236572266,90.30552962641283,89.3562251299046,89.7916843231737,5638600
2021-10-05,89.29525756835938,90.05295892665598,88.98172643006973,89.98328386379612,4313800
2021-10-06,90.1487808227539,90.2619978420185,87.96277340536554,88.92949352584249,5587900
2021-10-07,90.39263153076172,91.46385756027432,90.27941451828876,90.63648764659936,4055300
2021-10-08,89.53911590576172,90.49713143283725,89.46944748572157,90.38390779168475,5295400
2021-10-11,89.76557159423828,90.1574822704217,89.12979815099699,89.55655300991252,2634200
2021-10-12,90.94129943847656,91.32450566792741,89.73943441599006,89.98329050942962,3666500
2021-10-13,91.60321044921875,91.63804798746348,90.2532840817046,90.8280934958712,3371000
2021-10-14,92.71797180175781,92.80506231259298,91.8993063818311,92.13445807012411,2721900
2021-10-15,92.64830017089844,93.5366406902673,92.23897409033626,93.45825457640285,3065400
2021-10-18,92.88345336914062,93.18827349558393,92.12575193091263,92.26510207133266,3424100
2021-10-19,92.92699432373047,93.466966145288,92.84861485400681,93.28407407135246,3104500
2021-10-20,94.39013671875,94.39013671875,92.9966685645762,93.05763258867817,6018900
2021-10-21,94.5207748413086,94.56432342004017,94.12886421104523,94.33788277088034,4849600
2021-10-22,94.96495056152344,95.2871927867781,94.55561781837255,94.64270833626877,4873000
2021-10-25,95.26976776123047,95.51362386165903,94.40756036483512,95.10429113111951,2625200
2021-10-26,95.53104400634766,95.85327957053276,95.2349282871562,95.4526578930457,2940600
2021-10-27,94.7210922241211,95.88811975453929,94.71238117916232,95.88811975453929,3573000
2021-10-28,96.04489135742188,96.06231344843079,94.73851360414992,94.80818867902381,3681000
2021-10-29,94.96495056152344,96.00134566485606,94.53820237262555,95.62685045777978,5990500
2021-11-01,95.43521881103516,95.62682187989499,93.87627442163205,95.1913627759694,5846500
2021-11-02,95.88812255859375,96.25390672259334,95.13913214016755,95.74877905808084,3405900
2021-11-03,96.21036529541016,96.47163685197381,95.4613748730158,95.94908709426582,2723200
2021-11-04,95.2958984375,96.59357175612539,94.90398777953543,96.24520303538984,3378800
2021-11-05,95.78362274169922,96.90710179686221,95.69652557313559,96.15811797494723,3209300
2021-11-08,95.70523071289062,96.30616658707413,95.09559043805277,96.12327450462277,2989800
2021-11-09,95.8707046508789,96.07972321857119,95.59201101242905,95.80974062511115,2671500
2021-11-10,95.42654418945312,96.19295011282426,95.39170665049338,95.58330979248144,4021900
2021-11-11,95.58331298828125,95.60072843605283,94.93012406125428,95.57460194210478,2395200
2021-11-12,95.51361083984375,95.87069054148922,95.24362828611731,95.84456405494531,3194300
2021-11-15,96.18423461914062,96.21036110920213,95.32202057962853,95.67038928446954,2713500
2021-11-16,95.54846954345703,96.31487544509041,95.33073991456995,96.24520701372808,3043900
2021-11-17,95.84457397460938,95.97520642084906,94.03306208151034,95.30460216669134,4667900
2021-11-18,95.86197662353516,96.02745322612441,95.43522851876101,95.97519361002401,2812800
2021-11-19,95.2958984375,95.95779834243946,94.93882531606705,95.87070782340075,2928800
2021-11-22,94.82559967041016,95.65297619535959,94.66012968108471,95.39169799914808,3352600
2021-11-23,95.59201049804688,95.87070413499708,94.66883242692772,95.02591217920353,3867100
2021-11-24,96.7503433227539,96.92453102813126,95.30462191332046,95.53106260802024,3227600
2021-11-26,94.05918884277344,95.36556646558974,93.5018015886049,95.36556646558974,3514700
2021-11-29,94.75593566894531,95.55717909603105,94.05919820956066,94.75593566894531,4825900
2021-11-30,92.96183776855469,94.43369214302245,92.88345829384802,94.18983602893849,6335800
2021-12-01,91.42901611328125,94.9823581182093,91.40288297996042,93.83274610155435,8641300
2021-12-02,94.17240905761719,94.72109193045097,91.67287737321587,91.88189593951519,7134400
2021-12-03,93.8588638305664,94.72107774602334,93.04890953229378,94.27690754514366,7798400
2021-12-06,95.50491333007812,96.1929330072973,94.42496974811039,94.42496974811039,7212400
2021-12-07,96.88096618652344,97.15965982378806,96.05359631968233,96.28874137676355,5363400
2021-12-08,97.57769775390625,97.81284279689466,96.67194182593526,96.88096038021163,5542400
2021-12-09,96.16682434082031,97.23805707697625,96.14069784754989,97.20321953775527,3724500
2021-12-10,96.46292877197266,96.67194733816726,96.04488499500303,96.65453189289288,3828200
2021-12-13,97.36868286132812,97.79543103036008,95.98391910629344,96.27132378209426,6555000
2021-12-14,96.12325286865234,97.29028017339813,95.66166059922361,97.09867708883888,5924500
2021-12-15,97.47319793701172,97.63867457999513,96.1232782347489,96.41067629285047,6675800
2021-12-16,97.43834686279297,98.34410278371278,96.90708611451713,97.77800450256541,6178900
2021-12-17,97.3164291381836,98.38766179267756,97.09869951808635,97.27288720091256,7201700
2021-12-20,96.55873107910156,96.83742471770958,95.47008301507329,96.29745288590259,6071100
2021-12-21,97.64738464355469,98.10025934008524,97.10741278133136,97.30772696001156,4251000
2021-12-22,98.64893341064453,98.74473497511262,97.82156351159902,97.93478052207008,4517500
2021-12-23,98.54441833496094,99.0234194684367,98.0305730235392,98.89278702403973,6977700
2021-12-27,100.21733093261719,100.2349099694218,98.47671118113028,98.55583361424138,9185100
2021-12-28,100.58656311035156,100.69205746479707,99.9272384858102,100.15580623361033,3630400
2021-12-29,101.26346588134766,101.48324073970149,100.26129306381392,100.78875138246383,3842900
2021-12-30,101.7030258178711,102.12498983239428,101.30742700888389,101.30742700888389,3990400
2021-12-31,101.98434448242188,102.59971150760599,101.66786809604217,101.72061192477294,5440300
2022-01-03,101.18436431884766,102.18653734312781,99.74264148718154,102.1601654278043,9845000
2022-01-04,101.06128692626953,102.04588087052805,100.9733783096566,101.46567192828708,5330700
2022-01-05,98.1690444946289,100.9206303605511,98.0635568417994,100.88546557394217,6928300
2022-01-06,98.25694274902344,98.65254152642031,97.22839800038535,98.29210753192515,5974500
2022-01-07,97.6064224243164,98.3272837904407,97.36906849577434,98.00202124788295,6999300
2022-01-10,97.0438003540039,97.14050184262423,95.83943153654913,97.00863556659675,6571900
2022-01-11,97.1932373046875,97.2899387849846,95.69877085699984,96.93829764817667,5568500
2022-01-12,97.30753326416016,97.90532123828689,97.1580812403804,97.20203890155047,4331700
2022-01-13,97.1141357421875,98.01081440025528,96.94710466875419,97.58005746597748,3921700
2022-01-14,96.23502349853516,96.69215228821851,95.09219146383138,96.59545080649755,6465300
2022-01-18,95.22405242919922,95.73393172134273,94.59109975026196,95.60206546206472,5828700
2022-01-19,93.9405746459961,96.13832343201136,93.9405746459961,95.7339384602242,5111000
2022-01-20,92.7362060546875,95.20648025513397,92.67466935685415,94.06364820166077,6982000
2022-01-21,92.50765228271484,93.71201442171356,92.27029163884086,92.77137813402226,8031500
2022-01-24,92.68346405029297,92.92081797316986,89.31651122857618,91.56701059424702,15646100
2022-01-25,92.3142318725586,93.01750738360202,90.58240494390769,91.67248634557261,9942900
2022-01-26,90.87252044677734,93.94057591555881,90.25714675417836,92.85049438092247,9589300
2022-01-27,89.3692626953125,92.19117142143695,88.98245675043655,91.41755953168506,7459300
2022-01-28,92.2614974975586,92.27029037124731,88.45500144403391,89.49233920838644,6924500
2022-01-31,93.39552307128906,93.57134698432213,91.4878788871065,91.92742860919446,7457700
2022-02-01,93.06148529052734,93.73838903943468,92.49886207644916,93.31642498237493,9610000
2022-02-02,94.2482681274414,94.52078685956242,93.43070522408061,93.54499246554896,4619300
2022-02-03,93.24610137939453,94.11640817147556,93.17577179637836,93.65048642124025,5453100
2022-02-04,92.32303619384766,93.42191068376538,91.45272947579217,92.63951258350377,6865600
2022-02-07,92.1911849975586,92.8241311273855,91.98898912196236,92.25272170630558,5860900
2022-02-08,91.76040649414062,92.47248167394461,91.53184544546012,92.13841956018564,6106100
2022-02-09,93.83509826660156,93.90542785090702,92.7186446204952,92.7186446204952,5746600
2022-02-10,91.61975860595703,93.83508657967904,91.10108637005146,92.55160200745155,6948000
2022-02-11,90.78460693359375,92.4373183683513,90.23956950893732,92.08567720944562,5679000
2022-02-14,89.95825958251953,91.47031189880617,89.5714536298888,90.90768871697821,5350200
2022-02-15,90.76703643798828,91.30328774672412,90.44176716165737,90.7406645223124,3612600
2022-02-16,91.18901824951172,91.41757935103848,90.21321700938236,90.86374893380237,4333000
2022-02-17,90.22198486328125,91.11867016478445,90.09891146221177,90.84614474213288,4847000
2022-02-18,89.67694854736328,90.94284736082268,89.55387514476303,89.99342492747748,4809500
2022-02-22,89.35169219970703,89.99343792624357,88.76269701547383,89.33411315693817,6656900
2022-02-23,87.87478637695312,90.49450587266709,87.83962159164858,90.10769994131411,6201000
2022-02-24,89.35169219970703,89.6330038329974,85.89683014026684,86.16056273078834,9479200
2022-02-25,91.5054702758789,91.63733655170326,89.30772136879759,89.71211306985826,5870300
2022-02-28,90.14286804199219,91.10987619894331,89.19343892484137,90.74944887356031,7296900
2022-03-01,89.66814422607422,90.91646383993451,89.18463684401735,90.37142647143028,8896200
2022-03-02,91.34722900390625,91.80435777651134,89.86154875569555,89.99341501738824,6946100
2022-03-03,92.09446716308594,92.40215065224966,90.90768415802752,91.85710653787604,6517000
2022-03-04,92.51642608642578,92.60433469178089,91.05712445794015,91.29447836309863,6438500
2022-03-07,90.68790435791016,92.53401189971127,90.64394670170195,92.3142370326636,6506200
2022-03-08,90.24835205078125,91.86589180677672,89.9406618800896,90.64394411738984,7090600
2022-03-09,91.63733673095703,92.55160108293096,91.48789141466254,91.76920300703934,5785900
2022-03-10,91.86591339111328,92.08568830353221,90.42419050220494,90.67033733099446,4034900
2022-03-11,91.1362533569336,92.99994691189086,91.07471665359526,92.56918998852252,5381600
2022-03-14,90.42417907714844,91.81315795781873,90.01979409423124,91.6549197725905,4539900
2022-03-15,91.03076171875,91.71645829940196,90.20440598976055,91.23295086073848,5245000
2022-03-16,92.11204528808594,92.54280216863977,90.16044330905044,91.69886744659682,6561300
2022-03-17,93.53619384765625,93.53619384765625,91.76040899340468,91.77799474039578,3844300
2022-03-18,93.53619384765625,93.85267022352292,92.9735706698927,93.48344331368025,5815300
2022-03-21,92.96479034423828,94.03729301754684,92.56040529982654,93.60653605608624,4571900
2022-03-22,93.20214080810547,93.77355691505373,92.99995164698404,93.52741008916783,4749800
2022-03-23,92.1564712524414,93.25251791601475,92.0327243747976,92.8105628548014,4595400
2022-03-24,92.73985290527344,92.76636913123495,91.82942651419792,92.18299192898338,3893400
2022-03-25,93.89775848388672,93.89775848388672,92.8193872483449,93.14642961920086,4495100
2022-03-28,94.8965835571289,94.8965835571289,93.79169599405103,93.9861572841445,4130800
2022-03-29,97.68091583251953,97.84001993459012,95.73630939124578,95.83354005049445,5350500
2022-03-30,96.9737777709961,97.45993103104183,96.54066370349106,97.28314496207112,5216200
2022-03-31,95.78933715820312,97.66322219933295,95.78933715820312,97.37153700009017,7466900
2022-04-01,97.65441131591797,97.68976179288411,95.92194122176373,96.23131521667004,6568700
2022-04-04,97.17707824707031,97.90188425704812,96.31968437376874,97.68974097825057,6311800
2022-04-05,96.69977569580078,98.10518965454554,96.40808371593694,96.90307126210622,4993700
2022-04-06,97.84883880615234,97.94606945012337,95.85120696967115,96.31083722359911,5050800
2022-04-07,96.87654113769531,97.36269436772528,96.24012481609192,97.28313895567557,5338200
2022-04-08,97.03564453125,97.45992432388195,96.32852053512813,97.01796929741883,5941000
2022-04-11,95.99264526367188,97.3096695582398,95.78934969648935,96.779324793099,4315700
2022-04-12,95.85121154785156,96.72628064168866,95.47996418782176,96.03683185601709,5094800
2022-04-13,96.53182983398438,96.67325869959228,95.60372819230562,95.91309540619854,4673100
2022-04-14,96.11639404296875,97.33619444487607,96.03684536129639,96.91191457819099,4464700
2022-04-18,95.72747039794922,96.46111068540074,95.25899236130057,95.92192496310437,4256900
2022-04-19,97.8134994506836,98.07866844679295,96.1252278442142,96.22245849923071,7536100
2022-04-20,99.43989562988281,99.76694482546404,98.09635511837796,98.16706280783646,5395900
2022-04-21,98.75044250488281,100.2442528083173,98.66205283909895,99.94371985221308,4820700
2022-04-22,97.01798248291016,98.6001825019251,96.95610904054418,98.50295184339294,4917800
2022-04-25,96.7704849243164,97.16824178913751,95.1617687420923,96.71744573029419,6032300
2022-04-26,95.1794204711914,97.07982814824724,95.11754704652901,96.48761012023607,6217500
2022-04-27,94.55187225341797,96.00148439716085,94.47231683115066,95.23248011917431,6007100
2022-04-28,96.29318237304688,96.60254960403218,94.0126923668697,95.02034948705034,7235300
2022-04-29,91.87362670898438,95.83354055795503,91.64380817284338,95.70095268157755,9573900
2022-05-02,89.65501403808594,92.40397536649576,87.82532014929642,91.81175713656819,11885700
2022-05-03,90.76873779296875,91.31675778407765,89.35447612168262,89.9555353088694,7245400
2022-05-04,91.8117446899414,91.99736500205177,89.22188782225108,90.83060393757313,8686700
2022-05-05,89.36331176757812,91.90897722869877,88.67386295309096,91.43166495473865,8884000
2022-05-06,88.30264282226562,89.00976703609352,87.3922162664456,88.72691600182225,9398500
2022-05-09,84.41340637207031,87.50709142235561,84.10403921578143,87.50709142235561,8491700
2022-05-10,82.87540435791016,85.96908939037455,82.21247185095349,85.36803031431924,12528300
2022-05-11,82.6986312866211,84.6343966686716,82.52185195450565,83.05219669455121,9095800
2022-05-12,83.34388732910156,83.44111798332,82.09757080341032,82.54836685990493,8312300
2022-05-13,85.54481506347656,85.57133128645083,83.52950119304876,84.06868687252094,7536700
2022-05-16,85.00564575195312,85.73045187550618,84.8288664022865,85.3415359574996,4614200
2022-05-17,86.16356658935547,86.19008281554066,84.89073378287078,86.02213772476853,4492000
2022-05-18,83.66209411621094,86.03097350499559,83.33504494443318,85.90722662782542,5130300
2022-05-19,83.29084014892578,84.28965599579199,82.9903072498461,82.9903072498461,6365100
2022-05-20,83.82119750976562,84.26315256560912,82.51300757724132,84.05985027269357,4471300
2022-05-23,84.79349517822266,85.03214793522419,83.33504218141677,84.54600143208809,4662400
2022-05-24,85.50947570800781,85.66857982277673,83.14059596794833,84.40458789536254,5895300
2022-05-25,86.23426818847656,86.46408670535187,84.92608500192254,85.17357875377337,4589300
2022-05-26,86.34033966064453,87.1888925554881,86.22543377428097,86.56131718775063,4355200
2022-05-27,88.65618896484375,88.67386420026168,86.79113804624376,86.79113804624376,4990000
2022-05-31,87.56897735595703,88.15236128570508,87.0916650708084,87.84298734154822,6276900
2022-06-01,86.84417724609375,87.957905987562,85.72161425807947,87.86067532595844,4607100
2022-06-02,88.03743743896484,88.08163563784363,85.46526276423998,86.51711111183202,5450800
2022-06-03,86.86184692382812,87.81647149827748,86.63203514174528,87.34800020073267,4989900
2022-06-06,86.58784484863281,87.76344706659991,86.37570828282742,87.58666097534555,5445300
2022-06-07,87.78109741210938,87.8252956083148,85.82765717765254,86.16354728393877,6489200
2022-06-08,85.75695037841797,87.43638082792789,85.57133007652403,87.21540331466865,4566100
2022-06-09,83.72398376464844,85.8718860395289,83.72398376464844,85.39457367358877,4358600
2022-06-10,81.86776733398438,82.84890822163347,81.81472813485482,82.62793066574312,7260100
2022-06-13,77.7752456665039,80.0910924923877,77.43936226549579,80.04689429112669,8559700
2022-06-14,77.18304443359375,78.19070160094392,76.573144189887,78.0404384736742,8707300
2022-06-15,79.01274108886719,80.09111273264953,77.70455762280695,77.90785321510666,8851100
2022-06-16,76.93553924560547,77.78409216911555,76.59965582078871,77.13883480093956,8083300
2022-06-17,77.5189208984375,78.53541896479777,76.81179679326917,76.90902745358099,7791800
2022-06-21,78.5972900390625,79.44584298590549,78.1995331633765,78.23489037912404,5933100
2022-06-22,79.59610748291016,80.61259870653232,77.7664138392118,77.77524808477972,6250200
2022-06-23,81.10832977294922,81.33961227938121,79.84518347575334,79.88965644340642,6139300
2022-06-24,82.83404541015625,82.94078596742574,81.44635708573077,81.68653691290315,4656500
2022-06-27,82.70951080322266,83.60794217081104,82.22026062351962,82.77177839094321,3784200
2022-06-28,81.70431518554688,83.83031700012631,81.58867733314658,83.1987438924191,4735900
2022-06-29,81.19728088378906,81.3573984948099,80.29884280046896,81.24176063721723,4606700
2022-06-30,81.04607391357422,82.04236218900839,80.02310049635622,80.62798859453792,6402600
2022-07-01,82.50489807128906,82.73618054835659,80.77029645992468,80.92151674672941,4512500
2022-07-05,82.27362060546875,82.30030574162946,80.35221614866843,81.66873263474959,5154400
2022-07-06,82.12240600585938,83.21654417094359,81.84665053086138,82.53159395757363,3428900
2022-07-07,82.34479522705078,83.07421844385047,82.13130732587132,82.62055071551833,3032400
2022-07-08,81.9089126586914,82.5226911520467,81.5175125628391,82.16688028671614,3509800
2022-07-11,81.73101806640625,82.06015065314445,81.09944482157785,81.64206533088905,3453200
2022-07-12,81.41075897216797,82.23803206510732,80.83256296713043,81.30401843543818,4396100
2022-07-13,81.0193862915039,81.61537706195942,79.98751559639425,80.49455363474064,5572400
2022-07-14,80.28995513916016,80.64577281928761,79.56942247057117,79.67616981060674,4494500
2022-07-15,81.65094757080078,82.04234767882942,80.85925683349373,81.59757729667231,5124800
2022-07-18,81.07273864746094,82.30919967436212,80.75250345334841,82.22024696192129,3397900
2022-07-19,83.17206573486328,83.26991576689575,81.7132193493983,81.8021720730666,3659100
2022-07-20,82.97637176513672,83.99044782008295,82.56718377688283,83.02085152356665,4212400
2022-07-21,83.6346206665039,83.64351797451664,82.17577433866094,83.14537731232369,5062800
2022-07-22,84.07051849365234,84.60424171526492,83.43004791305366,84.13278608972949,3615200
2022-07-25,84.21282196044922,84.69317478433572,83.78584619698836,84.15945168668095,3252800
2022-07-26,84.30177307128906,84.75544074963987,83.99043516914921,84.20392983346562,3337300
2022-07-27,84.80880737304688,85.01340472088192,83.78584099384257,84.50636679159861,4160900
2022-07-28,87.5574951171875,87.63755052601603,85.3603284083524,85.36922571599688,4100300
2022-07-29,88.0289535522461,88.3491887715327,87.20168036686529,87.55749803125678,3301300
2022-08-01,87.31733703613281,87.79768314456219,86.8992517318902,87.5752979220211,3572700
