Date,Close,High,Low,Open,Volume
2021-04-19,70.18285369873047,70.42226158924431,69.99664605832263,70.37793030250161,15206800
2021-04-20,68.92373657226562,69.45575940756883,68.76412904517093,69.37595226150279,29570100
2021-04-21,69.63308715820312,69.65968728103375,68.77298043981882,68.79071836506347,15615600
2021-04-22,69.40255737304688,69.85477985980032,69.28728789271429,69.79271063730772,22677800
2021-04-23,70.11192321777344,70.25379958701173,69.63310061915062,69.65083854782422,18607900
2021-04-26,70.16512298583984,70.25379909851601,70.04985351041346,70.13852285805203,14052100
2021-04-27,69.93457794189453,69.98777819283505,69.73063237156086,69.81930171147407,13612200
2021-04-28,70.11192321777344,70.28039971498451,69.81930827999767,69.88137750028001,14288600
2021-04-29,70.13851928710938,70.38679615387197,69.70403477027483,70.35132706361486,16411000
2021-04-30,69.26068115234375,69.82817306525843,69.01240428607323,69.71290359592918,28951400
2021-05-03,70.02325439453125,70.1030547790479,69.66857023381382,69.82817776788478,21382200
2021-05-04,68.98580169677734,69.43801735918065,68.63998653609859,69.26067867961508,29144900
2021-05-05,69.92571258544922,70.07645114758108,69.57989740642324,69.73950493251503,17680000
2021-05-06,70.5020751953125,70.52867532280504,69.79270689200305,70.01438364115756,21533100
2021-05-07,71.30010986328125,71.33557218842982,70.55527249945402,70.6262106798256,23316000
2021-05-10,70.9188232421875,71.53064642369833,70.8656162261592,71.53064642369833,16927500
2021-05-11,69.9877700805664,70.1473775799249,69.53554770487797,69.63308599698796,34624600
2021-05-12,68.87052917480469,69.81930536814426,68.72865957652077,69.50895927967568,32608200
2021-05-13,69.38481140136719,69.53554994310326,68.86165760415264,68.8882577273959,36208800
2021-05-14,70.54639434814453,70.6173325192776,70.01437159471925,70.0587096429365,18601700
2021-05-17,70.41340637207031,70.42226857127537,70.07645338122673,70.13852260084988,16699500
2021-05-18,70.56414794921875,70.99863250511558,70.56414794921875,70.97203237629057,16526900
2021-05-19,69.94343566894531,70.2183193996513,69.35821265090128,69.6862898641102,30391700
2021-05-20,70.8656234741211,70.98089971644173,70.36906970731744,70.39566983553367,21650300
2021-05-21,70.96315002441406,71.12275753229189,70.72374214511561,71.09615740848501,26751600
2021-05-24,71.39764404296875,71.48632015422822,71.10503587693992,71.15823613166562,12267900
2021-05-25,71.41539001464844,71.68139808327453,71.30012052808095,71.61932885742462,14338900
2021-05-26,71.37104034423828,71.49517877574475,71.24690191273181,71.33557125451684,12732000
2021-05-27,71.5040512084961,71.63705861014513,71.2912434248801,71.48632004529371,16211200
2021-05-28,71.67252349853516,71.95626944839609,71.6370544091729,71.68138569709791,21449500
2021-06-01,71.92967987060547,72.28435728616472,71.84100375167759,72.26662612140198,27524200
2021-06-02,72.1690673828125,72.27547463639583,71.96512860307298,72.06266012922917,13561200
2021-06-03,71.81439208984375,71.90306142949477,71.6015843216739,71.78779196445214,16987600
2021-06-04,72.42622375488281,72.4794240069301,72.17794689194596,72.29321635972747,13335200
2021-06-07,72.6656265258789,72.70109561308631,72.50601901596394,72.59469511650077,16738700
2021-06-08,72.63018035888672,72.80751906933261,72.5060351435288,72.736580879139,13218700
2021-06-09,72.43510437011719,72.6567811426882,72.36416617928529,72.60357411704517,20203600
2021-06-10,72.63462829589844,72.76046425600218,72.42790072896179,72.5087923357947,16555200
2021-06-11,72.80541229248047,72.85934003309727,72.52677648923256,72.72452068155528,12864700
2021-06-14,72.9312515258789,72.9492320119205,72.69755321016127,72.74249756771911,17044400
2021-06-15,73.02112579345703,73.04808966217057,72.86832596571665,72.99416192474348,17729200
2021-06-16,72.57171630859375,73.16494890453772,72.32903461050962,73.08405043347896,21706700
2021-06-17,72.06836700439453,72.25712094593555,71.72681323268395,72.104321115766,27756300
2021-06-18,70.57630920410156,70.9448337388565,70.49541758869462,70.76507002181025,36755100
2021-06-21,71.50211334228516,71.54705084347027,70.78304474785979,70.8909070942875,20228000
2021-06-22,71.5110855102539,71.68186581758805,71.14256788514032,71.29536770878387,14010200
2021-06-23,71.05268096923828,71.48411654139254,70.94481864742733,71.43018880925945,17074600
2021-06-24,71.73579406738281,71.77174817747621,71.53804989064173,71.58299424264482,19833300
2021-06-25,71.88860321044922,71.95152119088006,71.75377700737009,71.89758659512108,12418800
2021-06-28,71.43019104003906,71.69085318273082,71.33131895634409,71.63691859136856,26952900
2021-06-29,71.44816589355469,71.61894619697148,71.35828404979932,71.57400184632124,9357500
2021-06-30,70.89988708496094,71.06167716808203,70.60327764719396,70.79203160124423,33578500
2021-07-01,71.0706787109375,71.11562307466284,70.73810824899253,70.90888860209226,28075400
2021-07-02,71.31334686279297,71.3313273478773,70.89988485394865,71.079655417063,13712600
2021-07-06,70.84596252441406,71.36728691094144,70.59429057437914,71.3493064244839,21289800
2021-07-07,71.23245239257812,71.32233424175365,70.85494451151355,71.1515607855838,21686400
2021-07-08,70.31565856933594,70.44149455118448,69.88421601903613,70.09095047924257,24175500
2021-07-09,71.5110855102539,71.55602986193509,70.98077781965148,71.05268603932325,35200100
2021-07-12,71.81669616699219,71.85265027890668,71.46615214775807,71.52907012922199,11995800
2021-07-13,71.43919372558594,71.71782954223762,71.33133138161779,71.55603945505847,15689500
2021-07-14,71.60096740722656,71.75376721634497,71.51107871240905,71.74477697535428,14023600
2021-07-15,70.91786193847656,71.09762563542535,70.64820953550793,70.91786193847656,21637900
2021-07-16,70.39653778076172,70.91786210369133,70.27070182109533,70.8729177505767,23034100
2021-07-19,69.12020111083984,69.41681739792496,68.74269321321107,69.29097457450287,44844800
2021-07-20,69.62354278564453,69.75836898985804,68.86852701412181,68.95840886441562,30309900
2021-07-21,70.68415832519531,70.72910267482176,70.08194244245263,70.11789655064479,22928600
2021-07-22,70.71113586425781,70.98078829906507,70.54036238925642,70.94483418392102,15874000
2021-07-23,71.20549011230469,71.34031631784897,71.03470979477889,71.17852624270498,16550600
2021-07-26,71.30437469482422,71.33133856914665,71.07067635478492,71.07067635478492,14870900
2021-07-27,71.01673889160156,71.07066663286955,70.67517824344846,70.98078477824092,20952500
2021-07-28,71.32234191894531,71.45716813599418,70.90887988219606,71.02572561294707,19700600
2021-07-29,71.81669616699219,72.01444035374901,71.79871568226211,71.9155682603706,23670000
2021-07-30,71.44816589355469,71.76275577547105,71.30435631505512,71.53804773731007,23997100
2021-08-02,71.8077163696289,72.15826043985244,71.67289014472446,72.03242445862075,25364000
2021-08-03,72.32003021240234,72.33801069469435,71.81668642894229,72.11330266885757,19028100
2021-08-04,72.10432434082031,72.49082248341875,72.07736047047207,72.36498651676307,12852000
2021-08-05,72.45486450195312,72.54474635083027,72.37396603768184,72.47283812871035,11868900
2021-08-06,72.18521118164062,72.37396511915071,72.06836546533783,72.29307351345156,10892500
2021-08-09,72.14926147460938,72.24813357041762,72.06836986397307,72.2031960725794,7897000
2021-08-10,72.31105041503906,72.31105041503906,72.10432284163691,72.14926033876769,10438200
2021-08-11,72.80541229248047,72.85035664802504,72.58969447246744,72.7424943092456,14996100
2021-08-12,72.74250030517578,72.76946417770672,72.50880198066358,72.65261844422383,12443200
2021-08-13,73.18292236328125,73.20988623438969,72.91327679465084,72.97619477975255,14590400
2021-08-16,72.80541229248047,72.81440253509855,72.38296003752664,72.61665834277584,19192300
2021-08-17,72.1222915649414,72.28408163021169,71.807701676234,72.1222915649414,23555000
2021-08-18,71.8436508178711,72.3829487122966,71.83466057665964,72.10431295264479,16384700
2021-08-19,71.13357543945312,71.32232936708463,70.87291329437768,70.90886740309965,30515300
2021-08-20,71.41221618652344,71.43019667090994,70.84595436416858,70.92685282881672,15774200
2021-08-23,72.07735443115234,72.1582460354192,71.7717479252052,71.79871179329416,22524800
2021-08-24,72.23015594482422,72.34700166179114,71.97848402671366,72.05039224832966,13722900
2021-08-25,72.25713348388672,72.32904171910705,72.04141563577245,72.15826137484544,12891400
2021-08-26,71.87960815429688,72.12228981754993,71.77174582754824,72.02341773241662,16927900
2021-08-27,72.53575134277344,72.59866931860802,71.8706174757301,71.89758134286704,24935800
2021-08-30,72.51779174804688,72.62565409500911,72.40992940108465,72.50880150474677,8142000
2021-08-31,72.4818344116211,72.65261473900264,72.34700819829598,72.643624496102,18738400
2021-09-01,73.13798522949219,73.33572257112435,72.99416877280034,73.03911312990306,30472100
2021-09-02,73.43458557128906,73.59637563624663,73.3536939675829,73.44357581310483,13827400
2021-09-03,73.76715850830078,73.8660305990768,73.4256047404217,73.5244768311977,16303200
2021-09-07,73.82108306884766,73.9648995065306,73.77614557523063,73.88400104594764,13967800
2021-09-08,73.23685455322266,73.63233607904334,73.120001972203,73.5065001129805,22764200
2021-09-09,73.11100006103516,73.48851475651782,73.0480820880455,73.20987214109672,18963300
2021-09-10,72.94922637939453,73.68626852663009,72.93124589474124,73.63233393021582,26709900
2021-09-13,73.52447509765625,73.6682846805926,73.2727963268133,73.65929443867617,22335000
2021-09-14,73.2188720703125,73.74918664786156,73.14696384665405,73.74019640551784,19177500
2021-09-15,73.43458557128906,73.44357581310483,73.00314996976572,73.14695955109175,26233800
2021-09-16,73.3177490234375,73.3357226517707,72.92226062464607,73.12000482404179,25765500
2021-09-17,72.35600280761719,72.99417294115146,72.11332109502389,72.86833696313325,37070600
2021-09-20,71.01673889160156,71.18751235813218,70.40553267956257,70.77405034080373,45028000
2021-09-21,71.71782684326172,72.09533474662415,71.618954746065,71.9784890215489,37472300
2021-09-22,72.07735443115234,72.62564260744533,72.01443645309635,72.06836418927426,28718400
2021-09-23,72.85933685302734,73.00315329845616,72.5986746888468,72.64361904242969,31257800
2021-09-24,72.17622375488281,72.35598744028788,72.05937118757899,72.10431553770277,20066300
2021-09-27,72.13129425048828,72.20320248246814,71.87962229610523,71.96950415730683,15526500
2021-09-28,70.55833435058594,71.0796587215351,70.32463603644561,71.04370460724073,48064900
2021-09-29,70.39653778076172,70.79202614402494,70.3246295587965,70.74708179091031,31733200
2021-09-30,70.1178970336914,70.57629648682335,69.94711673298832,70.46844101904878,39506300
2021-10-01,70.28868103027344,70.45047111377211,69.65950118197082,70.1538616753129,44524800
2021-10-04,69.55164337158203,70.16284963155724,69.29997141586516,70.07296776987927,32751400
2021-10-05,70.02802276611328,70.27969469486999,69.62354414557221,69.70444261269873,25903300
2021-10-06,69.56063079833984,69.59658491306445,68.69775261758772,68.8954968198,36917200
2021-10-07,70.09992980957031,70.38755587394648,69.92915633411172,69.93813971976208,19908700
2021-10-08,70.09093475341797,70.33361641894943,69.96509194225722,70.27968868384136,23628700
2021-10-11,69.8662338256836,70.47744003012421,69.85724358306872,70.25273196757318,23542500
2021-10-12,69.90217590332031,70.1448644331249,69.77633994621623,69.99206460771926,18697400
2021-10-13,70.59429168701172,70.68417354807706,70.1089214082032,70.27071150113937,23073600
2021-10-14,71.29537200927734,71.36728023328658,71.10661806441239,71.26840813966031,19304400
2021-10-15,71.88860321044922,71.9065768373385,71.60996056207355,71.69085902693925,24447200
2021-10-18,71.58299255371094,71.61894666295603,71.22345831880504,71.34929427239034,19044700
2021-10-19,72.01444244384766,72.13128816780173,71.81669825135164,71.86163574938973,14649000
2021-10-20,72.26611328125,72.35599513350918,72.01444135190599,72.08634271918588,11235500
2021-10-21,71.92455291748047,72.04140549765599,71.76276283977619,71.79871695232667,16278800
2021-10-22,72.35600280761719,72.49981927252172,72.04141286257163,72.23915707304212,22173500
2021-10-25,72.21217346191406,72.32902603319212,71.96050155076942,72.16723596780696,13658000
2021-10-26,72.35600280761719,72.65261912332292,72.25713070238194,72.65261912332292,10552900
2021-10-27,72.06836700439453,72.47283875661878,72.05039337748158,72.36498328004996,18449000
2021-10-28,72.76946258544922,72.82339032933112,72.40094490634579,72.41891853512433,15260200
2021-10-29,72.34700012207031,72.40093471590718,72.07735458306718,72.14925594560749,25406900
2021-11-01,73.048095703125,73.07506643161443,72.61666005293839,72.76046965048525,20337400
2021-11-02,72.8952865600586,72.99415864593067,72.78743109004915,72.83236858337138,10184500
2021-11-03,73.488525390625,73.51548926044454,72.75148323285956,72.86832895459278,14911000
2021-11-04,73.4435806274414,73.4435806274414,73.12000047631511,73.28179055187826,14083300
2021-11-05,73.55143737792969,73.55143737792969,73.23684749309946,73.43458480817476,15593600
2021-11-08,73.54244995117188,73.70424002064095,73.46155834521005,73.58739430395873,9065900
2021-11-09,73.38067626953125,73.63234824323355,73.15596817050462,73.5874107379564,16011200
2021-11-10,72.4908218383789,73.2009001339295,72.39194974295124,73.07506416839352,21546800
2021-11-11,72.7514877319336,72.94923193289998,72.70654337442444,72.85934321788169,9264600
2021-11-12,73.14696502685547,73.20089962424235,72.89529309753588,72.99416519227512,14817900
2021-11-15,73.01214599609375,73.34470953662732,72.96720164099938,73.32673590911705,14064500
2021-11-16,72.85035705566406,73.08404850467504,72.8233863276589,73.00315689329722,12167900
2021-11-17,72.76046752929688,72.83237575474696,72.62564817851022,72.69754954641449,10415400
2021-11-18,72.8323745727539,72.87731892731728,72.49082079372774,72.7514829635947,13236800
2021-11-19,72.21217346191406,72.50878972471108,72.16723596780696,72.43688150508538,20761900
2021-11-22,71.78973388671875,72.3290318622836,71.77175340159063,72.11331404356683,17802300
2021-11-23,71.71782684326172,71.8975905522307,71.34031893989929,71.63692837394352,26736800
2021-11-24,71.24144744873047,71.25043083397318,70.66619534608111,70.70214945968995,20238700
2021-11-26,69.32693481445312,69.94713131361823,69.0842531038278,69.86623969592527,37776000
2021-11-29,69.6774673461914,69.93812950043609,69.36287745573931,69.87521152234567,31913600
2021-11-30,69.0662612915039,69.74038542525383,68.46404537783151,69.52466762256654,52770800
2021-12-01,68.67078399658203,70.33362225670096,68.6617937541361,70.01004210410481,43883900
2021-12-02,69.52466583251953,69.74038362965275,69.03031226169152,69.10221362237252,42264500
2021-12-03,69.23705291748047,69.83926892959273,68.82359087076698,69.74938706857614,46147500
2021-12-06,69.90217590332031,70.03700210237338,69.46175005345599,69.70443858326055,30884300
2021-12-07,71.37627410888672,71.39424773703108,70.8010151450766,70.8010151450766,28244900
2021-12-08,71.5110855102539,71.61894783976156,71.25941359894799,71.43019390628213,21619400
2021-12-09,70.91786193847656,71.1245895042131,70.86392734335556,71.04369789784981,32026500
2021-12-10,71.0706787109375,71.1335967056247,70.81001648793422,71.04371483572115,23412200
2021-12-13,70.4049301147461,70.86216437937956,70.32263129599583,70.7707189218211,27594700
2021-12-14,70.02999877929688,70.3774942945321,69.71907586411511,70.11229759467854,30040400
2021-12-15,70.98104858398438,70.99933488445832,69.89282881949542,70.22203804275526,31109400
2021-12-16,70.99018096923828,71.40169594455293,70.81643671360088,71.32853679647383,44621100
2021-12-17,70.09400939941406,70.64268908431242,70.04828318532223,70.46893784297232,44476200
2021-12-20,69.93856048583984,69.9842797290079,69.49961249500842,69.6825034213639,26303400
2021-12-21,70.71585845947266,70.75243804066626,70.22204457862154,70.27691046199108,22744100
2021-12-22,71.37425994873047,71.41997918168985,70.57866994536458,70.61524951783613,21609700
2021-12-23,71.794921875,71.95952647945724,71.43827972814944,71.44741938956761,28320000
2021-12-27,72.35274505615234,72.35274505615234,71.82235168965042,71.83149832751161,15219700
2021-12-28,72.38018798828125,72.5996584893746,72.34360840862546,72.42590723021992,15631300
2021-12-29,72.35274505615234,72.4441905042429,72.17899382099193,72.2887325448049,15046900
2021-12-30,72.1630630493164,72.5112759478176,72.10808390514363,72.41964171044825,20617500
2021-12-31,72.09892272949219,72.46546669230563,72.05310211242379,72.1539018769786,23252200
2022-01-03,72.56626892089844,72.59375849557507,72.19055942366492,72.52044830227416,24096900
2022-01-04,72.9786148071289,73.19853836047899,72.7861808240421,73.01526989789454,24314300
2022-01-05,72.33717346191406,73.34516406198277,72.33717346191406,73.25352982402093,24704100
2022-01-06,71.97062683105469,72.31883971880325,71.77819284114807,72.0989161576591,32472900
2022-01-07,72.181396484375,72.29136177826096,71.65907357309554,71.93398331218792,22833900
2022-01-10,71.51245880126953,71.55827242940975,70.88933613035401,71.37500393435899,45587600
2022-01-11,72.2913589477539,72.31884852233779,71.35667845567758,71.55827099970772,30847000
2022-01-12,72.9969482421875,73.05192738451723,72.66705940572128,72.74036259841293,30780700
2022-01-13,72.4654541015625,73.25352103775057,72.37381987459158,73.20770042864342,24991200
2022-01-14,72.39215850830078,72.5387788939885,71.9431458118105,72.19055897360255,26136500
2022-01-18,71.32917785644531,71.71405285259094,71.16424041826858,71.53994290174516,37504600
2022-01-19,71.2650375366211,71.8240155264696,71.21005838720806,71.68656765293704,34437700
2022-01-20,70.91682434082031,71.88815993013867,70.82519009505826,71.52162294709048,38225400
2022-01-21,69.95465087890625,70.77937311565717,69.83552705241536,70.69690438760466,60761300
2022-01-24,69.25820922851562,69.28569879828022,67.39800710117979,68.64425219962772,85455900
2022-01-25,68.8366928100586,69.30402952356104,67.90200540056519,68.43349377135601,54516800
2022-01-26,68.57095336914062,69.79886763015813,68.23189897302272,69.67974381104656,55217000
2022-01-27,68.2502212524414,69.01079167870839,67.98447708278424,68.69923388815822,46252100
2022-01-28,68.47932434082031,68.48848287212634,67.37969234575725,67.79205696562288,44588300
2022-01-31,69.47814178466797,69.5147968795204,68.44266157225353,68.4609856240575,38299200
2022-02-01,70.13792419433594,70.14708971647238,69.41400175294658,69.90883507963974,53240700
2022-02-02,70.66024780273438,70.75188205128012,70.31203486176253,70.70606842262977,35225900
2022-02-03,69.54228210449219,70.23871488065275,69.523958053834,70.0004602746318,46207200
2022-02-04,69.70723724365234,70.02796061381603,69.20323838250573,69.41400344932481,32188300
2022-02-07,69.82635498046875,70.18373341766548,69.69806564359016,69.76221031202945,17045500
2022-02-08,70.1837387084961,70.28453847953446,69.64309174678577,69.81720171335115,27066900
2022-02-09,71.32001495361328,71.33833900409466,71.03593973682202,71.1642360551676,26858900
2022-02-10,70.4128189086914,71.3841613982965,70.26620552745021,70.30286062057155,27349500
2022-02-11,69.34984588623047,70.66023569042318,69.14824637924023,70.38532600066489,51519400
2022-02-14,68.90084075927734,69.13908839236859,68.42433151060568,69.06578519285684,45356000
2022-02-15,70.16541290283203,70.20206799968007,69.64309000742614,69.7164002011222,30223600
2022-02-16,70.43115234375,70.57776572997234,69.85385033777462,69.8904984408969,22557600
2022-02-17,69.29486846923828,69.94548062719718,69.26737190658311,69.90882553490097,34691300
2022-02-18,69.00164794921875,69.51480535724632,68.80004839856639,69.331536851878,34752000
2022-02-22,68.19524383544922,68.77255286068446,67.7462311423455,68.37851931617658,32967600
2022-02-23,67.63626861572266,68.89167949279985,67.49882073862061,68.88251397057805,39771800
2022-02-24,66.72907257080078,66.7657276656416,65.04298015558977,65.16210397038908,72044600
2022-02-25,68.39683532714844,68.43349041898433,67.26055544521127,67.31553458734315,47641800
2022-02-28,67.09561157226562,67.95698875929224,66.78404678475312,66.99481181670957,50821600
2022-03-01,65.62944793701172,67.00398253810422,65.27206950002723,66.81154853290062,49003900
2022-03-02,66.45416259765625,66.63743807115031,65.8585365347228,66.0967841633984,43906000
2022-03-03,65.1437759399414,66.22507681839514,64.95134192656127,66.17926319115881,44389700
2022-03-04,63.25608825683594,63.48517738248941,62.70627575351668,63.32939845494392,54455500
2022-03-07,61.2492561340332,62.95367953371402,60.97435341904084,62.85287977417688,55499400
2022-03-08,61.7807502746582,62.990340510840134,60.98352463634766,61.84489494660554,56682500
2022-03-09,64.3648681640625,64.7955567678147,63.36604309684493,63.72342151458738,55565000
2022-03-10,63.59513473510742,64.0166578347021,63.21942526017304,63.457679878637656,33804200
2022-03-11,62.90786361694336,64.19992241016888,62.816229381952986,64.1082881751785,32380700
2022-03-14,63.48516845703125,64.30072507039786,63.35687912400129,63.86087792607922,32048200
2022-03-15,64.0899658203125,64.23657920192727,63.51265684123562,63.82422163793879,36961200
2022-03-16,66.3900146484375,66.43583526235746,64.85970122443075,65.42784467731533,44821400
2022-03-17,66.94898223876953,67.08643706805285,66.0509570711056,66.10593620632172,35025600
2022-03-18,67.599609375,67.65459551371582,66.2708953753183,66.39001919192083,36684100
2022-03-21,67.1780776977539,67.55378713421287,66.82986482276857,67.40716677132829,29985700
2022-03-22,67.81037902832031,67.9386683752905,67.53546928981558,67.59045543226357,21840800
2022-03-23,66.9306640625,67.37051116530203,66.9214985420789,67.0589533834209,22375800
2022-03-24,67.55380249023438,67.55380249023438,67.04064508597715,67.1506033918921,22098200
2022-03-25,67.59044647216797,67.68208070910707,67.12310277516114,67.49881223522885,18372100
2022-03-28,67.37051391601562,67.41633452874834,66.85735661138001,67.15975587643054,24829900
2022-03-29,68.86418914794922,69.07494721798088,68.25939053047763,68.89167872306248,25591200
2022-03-30,68.58010864257812,68.85501835515703,68.32352997283483,68.61676373700493,22487000
2022-03-31,67.4438247680664,68.3418570513196,67.37051458346534,68.08527839645983,31677200
2022-04-01,68.07611846923828,68.0944425212722,67.57211964774841,67.86535341900309,23182800
2022-04-04,68.35102081298828,68.37851737775145,67.85619450716383,67.92949770613201,20875700
2022-04-05,67.42549896240234,68.15857981559847,67.251389026318,67.91116668806518,27759400
2022-04-06,66.6191177368164,66.97649622852079,66.24341519043936,66.58246962747108,30692700
2022-04-07,66.76573181152344,66.98565540298026,66.19758829307797,66.68325609519906,27838500
2022-04-08,66.79322814941406,67.0681379100036,66.42668413237655,66.51831838882453,21937200
2022-04-11,66.08763122558594,66.66493328564434,66.0418106055239,66.5091543634255,22149900
2022-04-12,65.5927963256836,66.35337385658127,65.42785188514247,66.18842941604014,28916200
2022-04-13,66.29839324951172,66.33504834949656,65.5836362779209,65.5836362779209,20164900
2022-04-14,65.99598693847656,66.54580638885605,65.959338833613,66.42667557869295,19861900
2022-04-18,65.61112213134766,66.09678994390327,65.49199830659187,65.70275638048635,18508900
2022-04-19,65.92266845703125,66.0051371607256,65.22623577489223,65.22623577489223,24863500
2022-04-20,66.36253356933594,66.58246415480446,66.16093402827897,66.4358437644921,30249800
2022-04-21,65.64777374267578,67.09561857240479,65.5286499242467,66.97648776273101,32960800
2022-04-22,64.57563781738281,65.5561389038136,64.51149314784976,65.54697338209613,34878400
2022-04-25,64.26407623291016,64.31906237473638,63.37521633645191,63.879208196351534,37193600
2022-04-26,62.46800231933594,63.787557523469616,62.4313472313052,63.75090243543888,41284200
2022-04-27,62.75209426879883,63.18277593792497,62.37638475954053,62.70627364870804,43593100
2022-04-28,63.64094161987305,63.79672750270396,62.58713747811168,63.14611537497756,32154000
2022-04-29,62.8986930847168,64.25490342475004,62.83454842620976,63.87002848246437,54305300
2022-05-02,62.742923736572266,62.99033688806968,62.00067729083552,62.66961354677877,45813900
2022-05-03,63.21026611328125,63.448513738177006,62.95368045446033,63.16444549782357,39643500
2022-05-04,64.31906127929688,64.4290195785866,62.4955069153003,63.2285948697079,47419100
2022-05-05,62.248104095458984,63.4302049479871,61.7807602720767,63.39354984505064,38827000
2022-05-06,61.64329147338867,62.02816647174716,61.25842346627462,61.799077373525314,48268900
2022-05-09,59.78308868408203,60.61697635140423,59.66396487071217,60.51617658961266,50145000
2022-05-10,60.23210906982422,60.88272127294867,59.78308940145754,60.846066178107854,57682400
2022-05-11,59.87472152709961,61.18511140856362,59.801418331252826,60.397051366689965,49751100
2022-05-12,59.72811508178711,60.296258610867994,59.224116226050434,59.499025963951354,39410900
2022-05-13,61.3867073059082,61.41419687663452,60.58948178986975,60.60780583993935,34682200
2022-05-16,61.44169998168945,61.71660270947153,60.910211586901696,61.1118111153553,21254300
2022-05-17,62.58714294433594,62.632956568145616,62.11063371625413,62.45885361167798,31487000
2022-05-18,61.093475341796875,62.13812100722291,61.001841106297825,62.046486771723856,23553000
2022-05-19,61.6799430847168,62.03732149846061,61.00184134982394,61.02016540049929,35999600
2022-05-20,62.101470947265625,62.44969085812221,61.31341086511687,62.38554618895041,36357000
2022-05-23,63.1552848815918,63.292739747396254,62.65129302863531,62.76125132828296,23838500
2022-05-24,63.054473876953125,63.265238899129315,62.623785303425336,62.95367412607455,19504600
2022-05-25,63.07280731201172,63.356875534592476,62.623787680601225,62.623787680601225,18826400
2022-05-26,63.76924133300781,63.925027241225216,63.15528419582538,63.164449717778126,20930500
2022-05-27,64.53898620605469,64.55731025923427,64.144952645866,64.18160774347018,13697600
2022-05-31,64.15411376953125,64.57563687621128,63.99832786758324,64.3190582018186,25025200
2022-06-01,63.47600555419922,64.56647192118113,63.28357154671616,64.52981682576846,28336400
2022-06-02,64.7955551147461,64.81388615640294,63.76007498094089,63.98916406294377,21642000
2022-06-03,63.87002944946289,64.14493912793718,63.68676099130906,63.97082919882056,21327200
2022-06-06,64.12663269042969,64.70393478428434,63.98917781344178,64.61230053004088,15192300
2022-06-07,64.31906127929688,64.3465508541193,63.47600803435466,63.4851735563771,19039600
2022-06-08,63.421024322509766,63.888368034607296,63.34771413409361,63.613458323668894,21219400
2022-06-09,62.08914566040039,63.231834338209104,62.06104792994823,63.08197024791341,25675700
2022-06-10,60.59053421020508,61.00264612399973,60.40320411674169,60.93708237776565,34102000
2022-06-13,58.58614730834961,59.35418285590737,58.48311753951395,59.03572883085003,54218000
2022-06-14,58.033531188964844,58.75473593785813,57.52775067837121,58.56740942582833,38601700
2022-06-15,59.12002944946289,59.447851787429826,57.939878322469,58.670447897610146,37790700
2022-06-16,57.818111419677734,58.23959521108407,57.452826658111015,57.68698392300828,38025300
2022-06-17,57.583953857421875,58.07100139464787,57.24676682603801,57.77128038296361,43097500
2022-06-21,58.45501708984375,58.7922041092622,58.42691936254427,58.604877590367934,31891400
2022-06-22,58.061641693115234,58.60488473387418,57.71508634038362,57.79938310551339,30368200
2022-06-23,57.996070861816406,58.07100290316213,57.38726410418612,57.93050711211709,26482500
2022-06-24,59.72883605957031,59.74756906967392,58.76410926345045,58.81094000223131,31235000
2022-06-27,59.4759407043457,59.888056172568334,59.410376961059285,59.62580119942267,20987600
2022-06-28,59.07319259643555,60.15031740939182,59.05445958709343,59.96298731597068,19187400
2022-06-29,58.84840393066406,59.27925242886357,58.81093791178857,59.10129062568309,18226800
2022-06-30,58.52994918823242,58.62361066130012,57.574587156525936,57.79937612107089,37316200
2022-07-01,58.670448303222656,58.67981659540576,57.60269166357098,57.79938292393701,26046600
2022-07-05,57.41536331176758,57.43409632258642,56.581763981589724,56.815921257390535,30911300
2022-07-06,57.46219253540039,57.59332360767058,57.003246287802085,57.32170031740262,18030000
2022-07-07,58.333255767822266,58.34262405912593,57.930504992714695,57.93987328401836,17215100
2022-07-08,58.39881896972656,58.59551378274781,57.93050445169201,58.18339472018542,13135200
2022-07-11,57.452823638916016,57.836841390248814,57.40599290298882,57.66824788254601,15757900
2022-07-12,57.443458557128906,57.91177305934731,57.31232749522463,57.35916180381135,16350500
2022-07-13,57.41536331176758,57.64952058756838,56.67542546272745,56.74099278707165,17907500
2022-07-14,56.609859466552734,56.65669377822093,55.766895450870294,56.18837924518968,25329100
2022-07-15,57.50902557373047,57.546488020592825,56.76908776061521,57.02197803495674,28570100
2022-07-18,57.74318313598633,58.46438436995572,57.64951808595657,58.31452386286442,23785600
2022-07-19,59.31672286987305,59.33545230775088,58.78284099348628,58.83904002598922,25474500
2022-07-20,58.92333984375,59.30735765337559,58.623618800771816,59.12939940065625,18738200
2022-07-21,59.532142639160156,59.59770638565064,58.71727280771067,58.79220484538906,19165500
2022-07-22,59.382286071777344,60.122223914581056,59.14812879795008,59.785036868596755,18771500
2022-07-25,59.84122848510742,59.91616052293972,59.522774470232605,59.8318637668565,17451300
2022-07-26,59.007633209228516,59.457214747782146,59.007633209228516,59.40101571560427,11610000
2022-07-27,60.4032096862793,60.468773438558756,59.410385110072376,59.60707636691074,20945500
2022-07-28,60.71229553222656,60.8246935922307,59.953628278458396,60.30954474960254,19385400
2022-07-29,61.55526351928711,61.59272953953305,60.65610047112251,60.824693989272916,23958000
2022-08-01,61.639556884765625,61.892450735683454,61.33983586783862,61.53652711526765,19450500
